"","","","","Var1","Var2","Var3","train_QQ_Y"
"32",0.619385346844792,0.544627608403098,0.344545866363915,1,1,1,528.374669191855
"33",0.853768894023961,0.598240697162691,0.621142632567789,1,1,1,593.528496575547
"34",0.186468152998714,0.616351460951846,0.364610931830248,1,1,1,466.494898341866
"35",0.272280082586221,0.8271848118247,0.592040497323032,1,1,1,508.153656564366
"36",0.0195172700483818,0.728962346216431,0.345697297214065,1,1,1,430.188732887057
"37",0.0933769237529486,0.604848364391364,0.909255530441878,1,1,1,514.955080180022
"38",0.391522882640129,0.314955635197693,0.365892111827852,1,1,1,485.127783886945
"39",0.92103267881088,0.89504545268137,0.0914476334024221,1,1,1,506.046352848464
"40",0.124121754025109,0.00981251438730396,0.254921854175627,1,1,1,373.453396313976
"41",0.0317018464510329,0.642547342242906,0.165181723152054,1,1,1,403.305967147448
"42",0.663670004783198,0.438848782718414,0.53245591268409,1,1,1,556.987052331518
"43",0.350193889718503,0.257159132225206,0.729696086441399,1,1,1,520.299683994243
"44",0.753864315985702,0.789400865313364,0.642348800618202,1,1,1,582.460857560542
"45",0.500821023472818,0.671641404638067,0.15964150641812,1,1,1,481.493392539822
"46",0.884717639931478,0.29993227177998,0.80598949555424,1,1,1,599.176716327051
"47",0.763211823545862,0.414829494408332,0.998473180190194,1,1,1,614.269408997225
"48",0.499008037297754,0.528823241676437,0.917069115773775,1,1,1,581.644196222484
"49",0.601696240564343,0.32832168340683,0.323140026206383,1,1,1,509.134577759322
"50",0.62655943862861,0.59493642235524,0.679151987573132,1,1,1,576.241037915599
"51",0.0568210950715002,0.4690732793801,0.645701794051565,1,1,1,477.591336636472
"52",0.936755246632965,0.73194491793518,0.0424973745841999,1,1,1,505.561697874639
"53",0.362329969091807,0.445065009112004,0.752244311750401,1,1,1,542.208548610575
"54",0.520113507134374,0.503281843742589,0.383272946240613,1,1,1,520.259085140315
"55",0.333310768839437,0.81166703794268,0.685167990636546,1,1,1,530.264232071597
"56",0.316075598183088,0.232326782235177,0.535999789696652,1,1,1,487.990200157205
"57",0.0644617261679377,0.0581285150279291,0.292988840872422,1,1,1,377.861464296176
"58",0.106599237403134,0.085860031171469,0.334152432561386,1,1,1,397.767165324738
"59",0.847892349740723,0.416835650467547,0.93226601889357,1,1,1,617.691782927188
"60",0.183990454702871,0.360257245884277,0.153180281446548,1,1,1,418.514212180047
"61",0.766003498111386,0.984072757438989,0.296118121306645,1,1,1,522.786896658434
"62",0.278533671175828,0.079108559753513,0.186804714727914,1,1,1,402.139274924478
"63",0.904234595721355,0.970599368721014,0.0178457114263438,1,1,1,485.625962411681
"64",0.72673494779272,0.784008754695533,0.0566888917970937,1,1,1,486.770151086164
"65",0.584888142525451,0.967644019633299,0.570011872207979,1,1,1,543.648217454439
"66",0.048540686002234,0.951244896544376,0.935978747903137,1,1,1,495.478815673812
"67",0.0848194669396617,0.638236183816334,0.898461919965921,1,1,1,512.402497014663
"68",0.720921191066736,0.228841024158755,0.352448424809845,1,1,1,515.968891879276
"69",0.242468346682144,0.400204001414822,0.0542713335400913,1,1,1,413.457733163175
"70",0.344176516657462,0.323895940758521,0.432841418682365,1,1,1,488.877646155382
"71",0.507706578944344,0.119206743630348,0.467668065776816,1,1,1,490.092419378531
"72",0.208153010525275,0.89244799077278,0.716219580001198,1,1,1,508.143469492543
"73",0.162465627543861,0.141629056392703,0.787168790950673,1,1,1,477.212321618446
"74",0.237239466673927,0.159227111593354,0.199772374344757,1,1,1,411.075331118238
"75",0.0208714737324044,0.346567123277346,0.569328345782124,1,1,1,452.048893222474
"76",0.571180083003128,0.800346268391004,0.0958999929833226,1,1,1,475.034255818818
"77",0.992086815638468,0.924893158044433,0.609239553499501,1,1,1,591.914358063183
"78",0.535456413687207,0.425399914932204,0.550499378135428,1,1,1,542.375671577505
"79",0.597319435499376,0.187190755992197,0.884694894052809,1,1,1,561.000725839509
"80",0.291618696801597,0.197020004449878,0.112760886553442,1,1,1,410.193797024316
"81",0.440229319822975,0.687471335977316,0.511863500255858,1,1,1,529.263242732865
"82",0.263769500376657,0.712443818422034,0.472194918955211,1,1,1,494.98561155937
"83",0.399786986361723,0.263953716936521,0.289594924541889,1,1,1,468.093300222802
"84",0.510428058973048,0.721023214118322,0.443208394328831,1,1,1,528.693533438727
"85",0.946476061863359,0.422891217054566,0.00800277421018109,1,1,1,494.882907572848
"86",0.632116434036288,0.553295953327324,0.445248643350787,1,1,1,545.620937115342
"87",0.0518478014110588,0.579539939201204,0.674650315279141,1,1,1,483.501334473576
"88",0.782917531676358,0.547415765265469,0.132819754937664,1,1,1,510.027980853311
"89",0.375658956347033,0.844510552590946,0.865139148895396,1,1,1,553.593759489171
"90",0.716503400967922,0.505793080936419,0.176596346708247,1,1,1,509.810346815456
"91",0.757145709242905,0.880388145585312,0.231827882179059,1,1,1,517.387980546557
"92",0.830977266310947,0.0834870763379149,0.97282289942028,1,1,1,576.525353712653
"93",0.095613308273023,0.366557617819635,0.400002519196132,1,1,1,444.364233570829
"94",0.817878690869547,0.681582445014501,0.966173043327872,1,1,1,623.790720230791
"95",0.558692111657001,0.81783700560336,0.478011669059051,1,1,1,536.45778588446
"96",0.65249021263211,0.33780129210907,0.240026869351277,1,1,1,502.312624331627
"97",0.684090552323032,0.0709709053603001,0.782298122275388,1,1,1,542.400370262152
"98",0.738634833698161,0.996110914193559,0.120370153326076,1,1,1,488.019852508279
"99",0.686653102973942,0.521441872986034,0.0360524352418724,1,1,1,480.49180799475
"100",0.517344807197806,0.904674411332235,0.450965969545068,1,1,1,522.17024855459
"101",0.132224271508167,0.0325304594356567,0.653543504942208,1,1,1,437.477359492194
"102",0.282229834006866,0.570740659218282,0.462198957329383,1,1,1,497.55991499855
"103",0.963570991045563,0.235390785258496,0.171415057583945,1,1,1,508.293849543415
"104",0.649540349238086,0.13862728578737,0.65821433541365,1,1,1,536.647215726234
"105",0.895683952725958,0.927288739414653,0.457161061794031,1,1,1,563.705896542842
"106",0.9847058350523,0.02467694058083,0.798673051559599,1,1,1,563.241061729466
"107",0.546487722890452,0.0940886190498713,0.875393614378991,1,1,1,538.268470796377
"108",0.5257754507137,0.860379666369408,0.261344349748688,1,1,1,495.798989223047
"109",0.0776899161655456,0.567147934340173,0.757201159618562,1,1,1,497.380205809244
"110",0.865344214687357,0.0972439908259548,0.302843660200015,1,1,1,501.44797329737
"111",0.814345838523004,0.340593531223712,0.963208045584615,1,1,1,610.563653474833
"112",0.119877883193549,0.919150502117118,0.116048097548774,1,1,1,400.234740080749
"113",0.253689727275632,0.383545113245491,0.07029489560402,1,1,1,417.180565093052
"114",0.257021513503278,0.612710716240108,0.903046649358002,1,1,1,544.077074158917
"115",0.45605160950101,0.539187684431672,0.695854237707099,1,1,1,554.333347821443
"116",0.232842026578728,0.275412262772443,0.308129445037339,1,1,1,445.224420315051
"117",0.0360249717114493,0.990704793905607,0.227379176818067,1,1,1,399.765847469826
"118",0.562848105679732,0.242822427581996,0.396504994125571,1,1,1,505.741786589569
"119",0.928747677667998,0.476164460075088,0.602356866613263,1,1,1,594.268893993691
"120",0.453981640022248,0.847723638847237,0.267108929059468,1,1,1,487.337609029742
"121",0.150396753801033,0.763332199164433,0.983973590873647,1,1,1,528.515475823097
"122",0.890624380433001,0.216816049466142,0.103273104128893,1,1,1,487.267482753752
"123",0.942466759118252,0.718710481120506,0.0342291287193075,1,1,1,504.778098175332
"124",0.0265094131126534,0.106148229072569,0.144779190071858,1,1,1,353.077769672381
"125",0.0448301388358232,0.101850022237049,0.953871589454357,1,1,1,462.869558310571
"126",0.369864478999516,0.933382717549102,0.423598784614587,1,1,1,494.604436409787
"127",0.329236130361678,0.95904138505226,0.13972010325524,1,1,1,438.779967176145
"128",0.656482526528416,0.58141718839528,0.419166892360663,1,1,1,545.127222475206
"129",0.385996637241915,0.223576598494546,0.614782148256199,1,1,1,508.143337368503
"130",0.470535403153626,0.624802243803861,0.584172056722455,1,1,1,544.000997714186
"131",0.67405539502739,0.463100483160233,0.274564261198975,1,1,1,520.242716306572
"132",0.346560705347219,0.153140552327968,0.224051052775467,1,1,1,432.643826158763
"133",0.741341904107248,0.38711494442774,0.310920482320944,1,1,1,528.707453355426
"134",0.370902514898917,0.663790939291939,0.927809082963504,1,1,1,564.507696139062
"135",0.47606590245734,0.127849580941256,0.126321894740686,1,1,1,430.425093490263
"136",0.66948362754425,0.49287972144899,0.482840175454039,1,1,1,553.587579916694
"137",0.84077596571995,0.452192384195514,0.557906680495944,1,1,1,579.719716907284
"138",0.421535891401581,0.201310527592432,0.509105879532872,1,1,1,496.523732339932
"139",0.173349328633631,0.193590364413103,0.249560592307244,1,1,1,413.743798625342
"140",0.304341931223171,0.875750307202106,0.280126370290527,1,1,1,464.660920029661
"141",0.323234487628797,0.889326693865005,0.0138659461634234,1,1,1,417.973178961146
"142",0.0075626449554693,0.94096892933012,0.0670174378028605,1,1,1,367.809819832457
"143",0.409957729276502,0.835477962975856,0.487202508486807,1,1,1,515.768960565887
"144",0.468061893119011,0.865455337279709,0.218845950751565,1,1,1,480.055247900504
"145",0.268290096027777,0.0548298719432205,0.793206898771459,1,1,1,481.141590770738
"146",0.309331037703669,0.267708068483043,0.703031842391938,1,1,1,512.066390080872
"147",0.482707637037383,0.769030357400188,0.563259435746586,1,1,1,539.895344059928
"148",0.976547593064606,0.774238337571733,0.889198030510452,1,1,1,628.231688555251
"149",0.445671231532469,0.874283404005691,0.202165606494527,1,1,1,473.342358470744
"150",0.771523442341713,0.658755055670626,0.771691352463095,1,1,1,602.401201602479
"151",0.585636711586267,0.010801453209715,0.712685033436865,1,1,1,511.637333341046
"152",0.335912402349059,0.12335480560665,0.989646381518105,1,1,1,521.3268971382
"153",0.14066063268343,0.532838898071786,0.66450490110903,1,1,1,498.232361532607
"154",0.930630278086755,0.650719213596312,0.922705809009494,1,1,1,630.705443026549
"155",0.971619379903423,0.667435281132348,0.940249622750562,1,1,1,635.043520365468
"156",0.714182558617322,0.517624874452595,0.595180896194652,1,1,1,574.693448203718
"157",0.730109699912136,0.495382916616509,0.820757240420207,1,1,1,600.614875896813
"158",0.222044495840091,0.398618062917376,0.426808135791216,1,1,1,474.179618823826
"159",0.57868236363749,0.0681306647963356,0.389315588703612,1,1,1,478.804026089314
"160",0.806399180951994,0.947423975712154,0.682499852095498,1,1,1,583.668941857306
"161",0.15599148861249,0.251437381037977,0.0807203585351817,1,1,1,387.867391475615
"162",0.227970132863848,0.706222534021363,0.37694618397858,1,1,1,474.684910319614
"163",0.195732061794261,0.790342557800468,0.8173632038699,1,1,1,521.668045889143
"164",0.358512811663095,0.00401007617125288,0.192482527755201,1,1,1,401.91295266756
"165",0.565069651826052,0.111715437318198,0.0468409844778944,1,1,1,424.686344466311
"166",0.791371215307154,0.333720652788179,0.749155913218856,1,1,1,588.375622420877
"167",0.989453479177319,0.0460134724981617,0.409351064047078,1,1,1,518.88534563738
"168",0.0720074230816681,0.75867994745844,0.588952983809868,1,1,1,474.49065375905
"169",0.429613275186857,0.377441312338924,0.852872615626547,1,1,1,557.514460632555
"170",0.460352855580859,0.558508471518289,0.00213560060132295,1,1,1,445.387586457056
"171",0.202372119961074,0.315814719797345,0.731714351495029,1,1,1,502.411483895614
"172",0.916420893127797,0.285270430170931,0.338324909699149,1,1,1,539.513276494164
"173",0.553135250913911,0.90544082971639,0.690036401990801,1,1,1,558.055413705758
"174",0.530549778927816,0.149170072873821,0.390973393711029,1,1,1,486.769836832249
"175",0.136057997973403,0.586126102707349,0.163404622907983,1,1,1,422.846491488166
"176",0.870479280222207,0.177190148598747,0.803541850720067,1,1,1,581.336726873017
"177",0.431401777941501,0.679448855029186,0.0281562894780654,1,1,1,446.343987394045
"178",0.0875918925844599,0.0622490899125114,0.317557283181231,1,1,1,387.135514993878
"179",0.958566437785048,0.458187015977455,0.626291617491515,1,1,1,598.630736969872
"180",0.0655398836079985,0.98899027883308,0.632083184514195,1,1,1,465.891027732272
"181",0.952656996396836,0.485891643777722,0.741467179643223,1,1,1,612.726205564563
"182",0.146215904202545,0.859043594285613,0.949848549268208,1,1,1,520.659240481127
"183",0.413489864676958,0.634104404640384,0.529627225201111,1,1,1,528.350408238889
"184",0.909233863197733,0.754241899845656,0.414479121022159,1,1,1,567.434839254153
"185",0.699481818235945,0.171854988511186,0.503070622634841,1,1,1,527.780138714096
"186",0.438095677281963,0.471432105471613,0.977933803774649,1,1,1,575.285327705951
"187",0.402421263334108,0.748491689104121,0.912593184586149,1,1,1,566.082899707593
"188",0.012391732330434,0.390011626301566,0.490234183736611,1,1,1,443.429788248335
"189",0.693706914907088,0.0358294207160361,0.762427386007039,1,1,1,534.856252843246
"190",0.217154338912806,0.431575591296423,0.061751966397278,1,1,1,412.687753029846
"191",0.998080210653134,0.0165431944583543,0.256727311033756,1,1,1,489.110580439461
"192",0.126257175391074,0.483360806984128,0.81329563706764,1,1,1,509.584470311287
"193",0.298751688649645,0.690909408723237,0.892966009876691,1,1,1,549.519673730681
"194",0.485819254949456,0.355794913285645,0.707767784888856,1,1,1,549.172031235878
"195",0.608426409049425,0.977808643990429,0.325198031043401,1,1,1,510.041598502651
"196",0.310557995514246,0.165730189505266,0.737964203603333,1,1,1,501.735713804335
"197",0.415510879503563,0.645258274397347,0.831568376340438,1,1,1,563.231420911337
"198",0.540275312529411,0.777719471972669,0.864865920025622,1,1,1,580.691732206043
"199",0.803766940892674,0.69545571302413,0.213681936784415,1,1,1,526.71794118195
"200",0.176128412563121,0.0402717235684395,0.0855753192643169,1,1,1,358.210029216036
"201",0.897324403704843,0.502906735331053,0.966945308687864,2,1,1,645.137849603004
"202",0.98222631305689,0.292186844233656,0.274403845760971,2,1,1,553.756178572855
"203",0.662240532143041,0.591536264793249,0.818649104664801,2,1,1,596.953578807214
"204",0.630932426896179,0.287522708280012,0.204535345757613,2,1,1,485.281771844545
"205",0.404471653447254,0.0454716063686647,0.292974978216225,2,1,1,414.776351576813
"206",0.668340987199917,0.18972677928512,0.513146974317497,2,1,1,521.549437547701
"207",0.497444279199699,0.949508630143246,0.429759964686818,2,1,1,493.268178706313
"208",0.865070466528414,0.0514691198349465,0.948486588650849,2,1,1,565.094085329398
"209",0.560773012810387,0.417136915898882,0.132009951641085,2,1,1,477.774940535951
"210",0.248973760539666,0.84935134721105,0.624902981045889,2,1,1,501.212926710542
"211",0.179806300695054,0.151097333004,0.687781872553751,2,1,1,469.370955526821
"212",0.931426057383651,0.555637978605228,0.266794421375962,2,1,1,565.719399745028
"213",0.879135308506666,0.0273797511542216,0.295861321185948,2,1,1,480.547340758424
"214",0.539613293822622,0.863977376779076,0.759558832198381,2,1,1,553.133562140163
"215",0.135591507460922,0.619360900558531,0.42225977011025,2,1,1,477.936462486746
"216",0.0517841256293468,0.353764176371042,0.576991992625408,2,1,1,477.739898980872
"217",0.213054845493753,0.565529525695601,0.571323244988453,2,1,1,508.357840984947
"218",0.848229915397242,0.582189092650078,0.813346622094978,2,1,1,625.397839346596
"219",0.927287814443698,0.077684064861387,0.466155391341308,2,1,1,528.916014576267
"220",0.870093568873126,0.124979080278426,0.341366308804136,2,1,1,512.591171027415
"221",0.155723104537465,0.403370474964613,0.0870541584247258,2,1,1,415.471735353473
"222",0.782613479443826,0.312015944902087,0.034305872580735,2,1,1,480.256558524594
"223",0.325320520066889,0.970614085694542,0.798152049577329,2,1,1,512.601204248991
"224",0.790954113348853,0.994924795207335,0.741038992615649,2,1,1,569.516508009249
"225",0.914487687494839,0.0217800731188618,0.615850735753775,2,1,1,531.289841663038
"226",0.886278828050708,0.309574602587381,0.140534547318239,2,1,1,516.755149796715
"227",0.186216428561602,0.355461797587341,0.901792239195202,2,1,1,527.472265013529
"228",0.4882527843758,0.605582332161721,0.331207036005799,2,1,1,508.620871234801
"229",0.903978313981788,0.953188335626619,0.39557310370612,2,1,1,549.323576197286
"230",0.316602186893579,0.525547630711226,0.585579820622224,2,1,1,522.366542952621
"231",0.408164120117435,0.914103237742092,0.315567669236334,2,1,1,468.449702739204
"232",0.710537834995193,0.632537737939274,0.491771601232467,2,1,1,564.772301225395
"233",0.258564534868347,0.922095976126147,0.13768542734324,2,1,1,416.973236943263
"234",0.244090930207167,0.896313386171823,0.338910968207056,2,1,1,453.789472627075
"235",0.0405036910274066,0.464452986946562,0.7180237941409,2,1,1,503.447082029791
"236",0.121977588200243,0.841581122181378,0.746481274815742,2,1,1,501.189296829473
"237",0.196083580038976,0.106392950082663,0.912128720248584,2,1,1,482.413936344851
"238",0.349074557713466,0.968103237891337,0.979495424121851,2,1,1,531.547229231282
"239",0.415515331649221,0.505081040061777,0.607349847948644,2,1,1,537.41518465432
"240",0.0806109486462083,0.366046970619354,0.410411830426892,2,1,1,458.838178148001
"241",0.0158812245063018,0.780159199935151,0.52589042898966,2,1,1,469.933975683699
"242",0.334671403035754,0.000868261081632227,0.394612429512199,2,1,1,408.979383412633
"243",0.17469007687876,0.986185680878116,0.722816224129638,2,1,1,483.912494479968
"244",0.604007125104545,0.680993684621062,0.0133223817090038,2,1,1,464.895885707181
"245",0.821268912333762,0.11197904302855,0.252549152510473,2,1,1,486.758292737341
"246",0.360250480470713,0.167717433739454,0.381799253713107,2,1,1,454.164790428559
"247",0.0934276020585094,0.126233964372659,0.882884512926685,2,1,1,473.236989109365
"248",0.751823749524774,0.474606627982575,0.445458840886131,2,1,1,562.728650145321
"249",0.73856635653181,0.242677193668205,0.0423045244533569,2,1,1,463.555371458106
"250",0.437435365290148,0.424024232706288,0.681080003319075,2,1,1,544.387734825947
"251",0.395502071385272,0.731393521773862,0.820666394154541,2,1,1,553.186278719859
"252",0.308875807003351,0.808030752320774,0.878122109151445,2,1,1,540.008526419428
"253",0.00350132119841874,0.284447955833748,0.736149696849752,2,1,1,481.780243076969
"254",0.254983500180533,0.92913268949138,0.312278547685128,2,1,1,446.062699943337
"255",0.747515066248598,0.43041881088051,0.91946408837568,2,1,1,613.35750960295
"256",0.73328637374565,0.157966639902443,0.0450998368614819,2,1,1,445.834737208038
"257",0.700692726264242,0.754837237118045,0.837636921510566,2,1,1,596.408838087058
"258",0.377974227311788,0.891364712832728,0.286473808303708,2,1,1,462.824932940146
"259",0.037914308704203,0.87206141594681,0.363925561358919,2,1,1,437.761977777502
"260",0.918401387421181,0.0572119400417432,0.655392940259771,2,1,1,546.770376420327
"261",0.00974597941851243,0.0108473948098253,0.674820943842642,2,1,1,412.249576798849
"262",0.134954291032627,0.132646901058033,0.768369686236838,2,1,1,468.589858895617
"263",0.261766670038924,0.304346204345347,0.160964620759478,2,1,1,429.808952462357
"264",0.0700647197372746,0.798857296339702,0.151089050177252,2,1,1,413.425461247916
"265",0.610247857061913,0.6665055147151,0.215772716361098,2,1,1,504.558366863281
"266",0.492132669999264,0.748741431841627,0.197777433911106,2,1,1,479.010500406138
"267",0.956965812006965,0.865446968193864,0.610447545808274,2,1,1,600.555157856105
"268",0.532796445344575,0.827745432684897,0.495456045393366,2,1,1,524.341481746804
"269",0.651086641525617,0.74246102589881,0.117051065856358,2,1,1,487.692786477134
"270",0.466770703902002,0.935331267273286,0.221194343736861,2,1,1,457.244620059226
"271",0.830146530665224,0.980472717573866,0.63173294187407,2,1,1,565.622231523475
"272",0.950975146670826,0.677356391353533,0.955326948908623,2,1,1,651.690395644696
"273",0.217458239966072,0.544860500568757,0.481549211817328,2,1,1,496.455699842282
"274",0.125259806829272,0.688785942302784,0.595085777651984,2,1,1,497.875418641704
"275",0.222243171886075,0.211489962929627,0.105721909446875,2,1,1,398.471863105533
"276",0.500897256545722,0.852698250043904,0.327294137233403,2,1,1,491.341388505286
"277",0.578927101307781,0.270257042675512,0.470587437277427,2,1,1,517.691055014559
"278",0.0348322116734926,0.299012148588663,0.090436347888317,2,1,1,390.05672338682
"279",0.765205505200429,0.467833088410553,0.245004694000818,2,1,1,532.327634363766
"280",0.0618518290051725,0.0618068179662805,0.0749209605110809,2,1,1,338.816786411767
"281",0.0105779875698499,0.405072994738584,0.264955650658812,2,1,1,432.141347870883
"282",0.0493076407781336,0.0827348382992204,0.374995337582659,2,1,1,395.606793909695
"283",0.851404553162865,0.906267937088851,0.125918359721545,2,1,1,501.740962084019
"284",0.861775839348557,0.979478230717359,0.84844408398727,2,1,1,593.919535553695
"285",0.987590003560763,0.794715755676152,0.982159073188668,2,1,1,650.573163576063
"286",0.151003117656801,0.361298636374995,0.652735639575403,2,1,1,498.909967525599
"287",0.593134064774495,0.756427025221055,0.210061206255341,2,1,1,494.922127895047
"288",0.390633513485082,0.0672232631093357,0.98724778669537,2,1,1,502.302682083601
"289",0.991168864513747,0.269142020790605,0.167869818221079,2,1,1,532.808510223932
"290",0.855960527244024,0.322731252872618,0.0799483405984938,2,1,1,502.310094177297
"291",0.670986092059175,0.444567397058709,0.678865434161853,2,1,1,579.142974880892
"292",0.585706280426821,0.551182450096821,0.99642350920476,2,1,1,600.337414871952
"293",0.34166197879822,0.674893253607443,0.435079101934098,2,1,1,502.716825923759
"294",0.656355970739387,0.396221996049862,0.793324058634462,2,1,1,585.115204635967
"295",0.430138579049381,0.515740271274699,0.368368096068734,2,1,1,505.965128003896
"296",0.936329244558001,0.766215928728925,0.416290963176871,2,1,1,581.394069953087
"297",0.380513420474017,0.703459751295159,0.523075974752428,2,1,1,518.677786264816
"298",0.580199021388544,0.453119868756039,0.184800859738607,2,1,1,492.971971081161
"299",0.545176009059651,0.429098866669228,0.464731604137924,2,1,1,531.724445969758
"300",0.909836724369088,0.726837975751841,0.147085899316007,2,1,1,535.076543181493
"301",0.482017668387853,0.589612417410826,0.625197698152624,2,1,1,549.88373505395
"302",0.420988438678905,0.804560765245697,0.637161185104633,2,1,1,529.995519476016
"303",0.149248655976262,0.814871922543971,0.868729871179676,2,1,1,519.211105987899
"304",0.516388371560024,0.203084860610543,0.853703159537399,2,1,1,541.144594382793
"305",0.680940631648991,0.140136856939644,0.833458935966482,2,1,1,549.396003128578
"306",0.513590676139575,0.346781895076856,0.489875612030737,2,1,1,522.388857993075
"307",0.312673698252765,0.221881683993852,0.110803165691905,2,1,1,412.649585034498
"308",0.709672784054419,0.705428874599747,0.552067009767052,2,1,1,569.367728387409
"309",0.949305052078562,0.384686476216884,0.88535931795137,2,1,1,638.767101991887
"310",0.596551835609134,0.175791475876467,0.538957586149918,2,1,1,511.439295577499
"311",0.797225167088909,0.23042690407834,0.710206946417457,2,1,1,574.092026123043
"312",0.108769809259102,0.635030620460166,0.353321259495569,2,1,1,463.841447973199
"313",0.194027797190938,0.392083572807023,0.519270377011271,2,1,1,490.168978786333
"314",0.628705812215339,0.328856814630562,0.401249708330724,2,1,1,523.610906696686
"315",0.180323449514108,0.521897570331348,0.120619182381779,2,1,1,431.849092029716
"316",0.617220569027122,0.0056677065603435,0.663902532737702,2,1,1,485.985211272368
"317",0.454811167012667,0.103862156533869,0.803485217137495,2,1,1,505.055593892169
"318",0.087939113836037,0.822525474606082,0.50625757377944,2,1,1,470.300899862589
"319",0.5660721544025,0.170038928131107,0.776203793165041,2,1,1,533.745848504959
"320",0.505296177776763,0.246340888523264,0.754881388506619,2,1,1,538.325736387309
"321",0.786069587997626,0.0388482949964236,0.56053024802357,2,1,1,508.47074729111
"322",0.558884128950303,0.19214358281577,0.278857031085063,2,1,1,470.00318266151
"323",0.443281475713011,0.0719815348275006,0.70851499987999,2,1,1,485.240757688897
"324",0.92199496101588,0.25594662509975,0.695380577706965,2,1,1,597.257731663235
"325",0.721927880506264,0.196483502773335,0.856678224290954,2,1,1,570.303784614766
"326",0.741151189998491,0.226827443428338,0.568762709929142,2,1,1,547.598762609855
"327",0.891642122567864,0.66290863046539,0.953665886733215,2,1,1,642.475772986905
"328",0.675614257046254,0.276992080695927,0.0825546271132771,2,1,1,467.727118853141
"329",0.301158124547219,0.918239770798245,0.500926913690055,2,1,1,482.120424425923
"330",0.827456519094994,0.932496827555587,0.692297839974053,2,1,1,579.759436419147
"331",0.208905924553983,0.72155892530689,0.408729852472898,2,1,1,479.38411335344
"332",0.461417174541857,0.497931376844645,0.0982120728841983,2,1,1,462.593203135221
"333",0.352504887547111,0.48585046475986,0.155959092976991,2,1,1,458.27621824794
"334",0.621007281908533,0.69498248705524,0.864511855577584,2,1,1,591.362388953153
"335",0.369397056961898,0.642419739146717,0.971984030407621,2,1,1,567.559163423581
"336",0.385680088155204,0.885492596087279,0.0388871960074175,2,1,1,419.515707678442
"337",0.37098346507526,0.764715698891086,0.303264997823862,2,1,1,479.361490556325
"338",0.118056036349153,0.770499309625011,0.782138869656483,2,1,1,512.095231149408
"339",0.20441324589774,0.343841403215192,0.021477977167815,2,1,1,401.79900267743
"340",0.716229213094339,0.875217134125996,0.0273388044408057,2,1,1,465.856890533584
"341",0.727777322453912,0.319265136135509,0.558327049994841,2,1,1,559.60176735979
"342",0.772075163736008,0.532788507021032,0.306921584801748,2,1,1,546.435958582691
"343",0.278406278657494,0.834586562054465,0.430867844403256,2,1,1,480.249258412243
"344",0.477555832165526,0.373205039519817,0.701349598084344,2,1,1,547.2705214417
"345",0.94324468063307,0.596352529282449,0.281182440331904,2,1,1,570.061566644299
"346",0.235729737196816,0.482993563604541,0.23778589815367,2,1,1,458.087377290605
