"","","","","Var1","Var2","Var3","train_QQ_Y"
"126",0.35412251626025,0.803772391699022,0.535188836441375,1,1,1,515.284048824329
"127",0.997113950009225,0.829682747005718,0.354079642007127,1,1,1,561.452392115199
"128",0.249787323301425,0.719717034471687,0.938204100134317,1,1,1,544.225106713122
"129",0.169748066858156,0.155314120944822,0.772087952728616,1,1,1,479.240679162592
"130",0.0781893470941577,0.652385802061763,0.18131732398062,1,1,1,415.182252821483
"131",0.899414747555275,0.630918837459758,0.544605192539748,1,1,1,587.723962716108
"132",0.202786081719678,0.113858605292626,0.866049782555783,1,1,1,487.226310135138
"133",0.815376880584518,0.00267980899661779,0.393524156134808,1,1,1,493.484061138003
"134",0.190407377078664,0.097850422145566,0.577275792923756,1,1,1,450.750537825906
"135",0.491868087172043,0.162837906712666,0.746297126191203,1,1,1,529.892336299329
"136",0.732984049655497,0.240454033624846,0.26183139866218,1,1,1,503.883217864864
"137",0.74479739815928,0.235791358345887,0.831334294407861,1,1,1,580.264630675484
"138",0.14299200226902,0.230466695358045,0.0108368426072411,1,1,1,369.044293120539
"139",0.235327744738897,0.564204934699228,0.0209151146863587,1,1,1,413.269463293876
"140",0.455028745433083,0.29047237283201,0.56643303074874,1,1,1,520.877702880935
"141",0.984248018256621,0.61262708652881,0.347391298174625,1,1,1,565.360586752399
"142",0.132219567245338,0.47834370688186,0.151878526697401,1,1,1,416.931880591162
"143",0.14977939854376,0.0316852851992007,0.530609904900193,1,1,1,424.929626754186
"144",0.590799911372596,0.815118574614171,0.97985621356871,1,1,1,594.898262666453
"145",0.427692494620569,0.321112328097224,0.742881281619193,1,1,1,541.106351255227
"146",0.187604783527786,0.245608522319235,0.930451415819116,1,1,1,510.016036285399
"147",0.507867484322051,0.334949499813374,0.629133975938894,1,1,1,541.106457654478
"148",0.209035414773971,0.356352796817664,0.75979057996301,1,1,1,510.578986698433
"149",0.916165822789771,0.964397016378352,0.708753882218152,1,1,1,595.338296136861
"150",0.847854345336091,0.145931366704172,0.786303773598047,1,1,1,572.656950130146
"151",0.0156864460173529,0.882533934825333,0.45797499081702,1,1,1,439.530942545009
"152",0.751529684085399,0.856284039552556,0.526121442553122,1,1,1,563.98903297411
"153",0.601658142032102,0.74617076079594,0.242590027517872,1,1,1,507.766244337717
"154",0.176675260264892,0.600144458464347,0.658805657894118,1,1,1,505.297436462812
"155",0.558016536589712,0.889836198607227,0.0644222538091708,1,1,1,462.526630422892
"156",0.949417482678546,0.152723112582462,0.76252578253625,1,1,1,579.877625362791
"157",0.361118808796164,0.422220299580367,0.695526464619907,1,1,1,534.39939240429
"158",0.693586651054211,0.909324877071194,0.899903740320588,1,1,1,595.768956616536
"159",0.822934329417767,0.5695801852562,0.967907695302274,1,1,1,624.584616159378
"160",0.256138663027668,0.595425333878957,0.0334863418561872,1,1,1,419.735312984617
"161",0.825472294003703,0.843973736140179,0.637025653419551,1,1,1,586.280561816405
"162",0.767809060104191,0.368267959197983,0.145278326721163,1,1,1,500.946263120852
"163",0.35726785015082,0.730862303288886,0.0270957423374057,1,1,1,433.473352431775
"164",0.607847335395636,0.465782286594622,0.552909944659332,1,1,1,554.499054252781
"165",0.00724862919189036,0.677602852740092,0.889176114121219,1,1,1,496.017224577855
"166",0.135203837231966,0.640063333752332,0.155736829411471,1,1,1,421.393949676654
"167",0.773862844470423,0.937073948709294,0.803352598636411,1,1,1,593.904837592573
"168",0.0914025757042691,0.339579177333508,0.04329571052338,1,1,1,378.569845272027
"169",0.381497409883887,0.0649060032190755,0.306680764738703,1,1,1,436.908058879762
"170",0.306257373943226,0.698692568067927,0.717190014697844,1,1,1,533.505001554849
"171",0.0727331935672555,0.464925869522849,0.370562559833052,1,1,1,442.322476104458
"172",0.313269306630827,0.932623613181058,0.647957878657617,1,1,1,515.814027689973
"173",0.790152512802742,0.43831358373398,0.407855770344613,1,1,1,552.727256238967
"174",0.940231803862844,0.174908512416296,0.593206120637478,1,1,1,563.166278473953
"175",0.937237985881511,0.200119728724239,0.134477209965698,1,1,1,494.53558024797
"176",0.583033342893468,0.0372795350814704,0.671077622283483,1,1,1,511.754996053384
"177",0.779651416415581,0.657619934543036,0.256963495180244,1,1,1,532.488678672912
"178",0.84038876470062,0.812410244320054,0.138277418179205,1,1,1,512.35876672902
"179",0.673500895630568,0.895041771477554,0.521653772275895,1,1,1,552.545324215493
"180",0.432655788764823,0.533564618949313,0.0171406054089312,1,1,1,443.707829160856
"181",0.853202444015769,0.755233892303659,0.510294119598111,1,1,1,576.434628017097
"182",0.528248181969393,0.495291229948634,0.185388511228375,1,1,1,487.840388461271
"183",0.883472930571297,0.77430031016469,0.588169983960688,1,1,1,588.73459411006
"184",0.453218792625703,0.115011228662916,0.170963725855108,1,1,1,433.152813799934
"185",0.921577380170347,0.708468262788374,0.0576431790343486,1,1,1,507.965925064282
"186",0.289289832364302,0.212544679136481,0.27865567837609,1,1,1,441.673268479047
"187",0.447480507036671,0.286106720915996,0.872759064045967,1,1,1,552.735134864746
"188",0.270051395059563,0.862437516866485,0.928471244494431,1,1,1,540.730664752766
"189",0.295000680356752,0.411034727068618,0.468255356636364,1,1,1,493.66979770139
"190",0.461949649839662,0.985426028507063,0.9439058185881,1,1,1,564.585394473353
"191",0.265042335870676,0.70380469225347,0.692490726171527,1,1,1,523.719815910456
"192",0.4043921859283,0.711381933867233,0.36561649059644,1,1,1,501.685891345532
"193",0.545353932086145,0.259958917337935,0.297694244259037,1,1,1,489.829211393796
"194",0.342454309990862,0.143566793279024,0.21345916604274,1,1,1,428.566785461235
"195",0.636458235553,0.805430374117568,0.618843569074525,1,1,1,565.636384961778
"196",0.764253864308121,0.978307898464845,0.59926664103521,1,1,1,567.446269013339
"197",0.974076086808927,0.490756604623748,0.110019578760257,1,1,1,520.490952747632
"198",0.408470667679794,0.760069601576542,0.21625526264892,1,1,1,475.800146813587
"199",0.92734598531737,0.482237242758274,0.085836872550426,1,1,1,511.937360447909
"200",0.467467523919186,0.0527818929497153,0.388277285366785,1,1,1,460.582833885106
"201",0.324837641625199,0.0494874372123741,0.441460785170784,2,1,1,428.863368920093
"202",0.115377317717066,0.220284180106828,0.704509550572839,2,1,1,478.713113821298
"203",0.335190471453825,0.582994644555729,0.920839597960003,2,1,1,560.376536749905
"204",0.106927654260071,0.016971464123344,0.254636605187552,2,1,1,363.706333613112
"205",0.236964018918807,0.769503491575597,0.809675698237261,2,1,1,528.721443188932
"206",0.213349004631164,0.155398961479077,0.428441846499918,2,1,1,440.139652368114
"207",0.327165031726472,0.933062616662355,0.201883042161353,2,1,1,435.615669229506
"208",0.0915659912652336,0.788555093394825,0.75105608318001,2,1,1,504.229030923412
"209",0.861606700849952,0.523311954789097,0.552703137741191,2,1,1,597.082352350812
"210",0.550362243804848,0.270113886303734,0.794983177469112,2,1,1,552.939829853848
"211",0.887881714674877,0.287485417794669,0.290369220718276,2,1,1,540.04446999145
"212",0.674748495443491,0.793713167575188,0.105497284061275,2,1,1,484.30355250697
"213",0.626720890105935,0.501105967963813,0.374951277746586,2,1,1,534.31397389497
"214",0.121430909042247,0.989225217916537,0.835959960317705,2,1,1,488.770252627594
"215",0.428284197861794,0.373737213640707,0.91574374830001,2,1,1,561.331213387892
"216",0.850868024592055,0.125166830607923,0.0350858208350837,2,1,1,454.643304893827
"217",0.173263489363017,0.970125132789835,0.178256049276097,2,1,1,406.871304420958
"218",0.113300432700198,0.824082981168758,0.155563616638537,2,1,1,416.170742813336
"219",0.725240135330241,0.420111664383439,0.952952202102169,2,1,1,611.718951207142
"220",0.0614253221137915,0.859589404521976,0.71143543975777,2,1,1,488.581870391795
"221",0.76894295668113,0.316083716728026,0.455267968792468,2,1,1,551.213669240962
"222",0.155433408517856,0.417361280901823,0.909651781527791,2,1,1,530.972963258341
"223",0.928957257297588,0.37938329967903,0.95732221378712,2,1,1,640.64092577599
"224",0.45844580173376,0.110618354295148,0.138174438560382,2,1,1,412.152911934405
"225",0.363684871174628,0.942442505136132,0.358760142687242,2,1,1,465.335713089436
"226",0.544671171334339,0.773925877405563,0.0916931269632187,2,1,1,464.576344407076
"227",0.940502995317802,0.827795183913549,0.0153604326595087,2,1,1,505.189444482367
"228",0.080389426619513,0.180081707302015,0.269127984957304,2,1,1,405.090597960185
"229",0.989932737601921,0.714044471568195,0.776625686010812,2,1,1,640.158935725812
"230",0.682284550389741,0.776187483167741,0.180310039513279,2,1,1,501.008508217653
"231",0.420724522396922,0.51876902933931,0.310082048930926,2,1,1,495.401792070105
"232",0.5945324499649,0.911795670132851,0.190670153945684,2,1,1,473.396704930719
"233",0.351747117931955,0.321444286076585,0.992927354831481,2,1,1,550.515435319993
"234",0.0986478888872079,0.897574848562945,0.284435373048764,2,1,1,427.826582891807
"235",0.733849988619331,0.746471504028887,0.187572170483181,2,1,1,512.859424074697
"236",0.376496914433083,0.0714221526822075,0.730416583009064,2,1,1,478.54626181046
"237",0.984509662209311,0.982201267421478,0.087444947155891,2,1,1,504.870135585624
"238",0.25469228703063,0.310884941725526,0.599092582938028,2,1,1,497.959868532738
"239",0.163314886563458,0.0513756411732174,0.491550416832324,2,1,1,416.97731608391
"240",0.301412242406514,0.226118726469576,0.165111276317621,2,1,1,422.107956415063
"241",0.633101680682739,0.0846527239237912,0.123806186757283,2,1,1,427.715684569047
"242",0.183908484256826,0.735338350289967,0.854482318507507,2,1,1,529.543779076906
"243",0.913694144664332,0.494423863433767,0.244947191810934,2,1,1,557.449992096379
"244",0.176266317529371,0.434047854003729,0.257684257528745,2,1,1,451.386734315798
"245",0.195894546173513,0.350805065126624,0.309934253653046,2,1,1,454.123390243117
"246",0.449303090212634,0.961237910107011,0.865390952497255,2,1,1,536.760185024434
"247",0.275326608278556,0.213516822360689,0.0672856862214394,2,1,1,398.014805645867
"248",0.794177807895467,0.69305910103838,0.389456442941446,2,1,1,559.881973606139
"249",0.264334996101679,0.669983058674261,0.412393878536532,2,1,1,489.801402099834
"250",0.0712058068648912,0.115192861037794,0.687147214912111,2,1,1,448.534656208473
"251",0.954759212834761,0.990339302644134,0.230506629422307,2,1,1,524.707895476059
"252",0.816711036681663,0.906556199381594,0.469832053807331,2,1,1,553.213951209958
"253",0.893667138138553,0.564109401389724,0.328236110148719,2,1,1,569.782640988158
"254",0.635887458042707,0.296272983081872,0.760317961286055,2,1,1,566.114559044292
"255",0.299273490367923,0.65372066736687,0.984013972559478,2,1,1,558.993065412368
"256",0.705288336309604,0.177072904306697,0.774227831099415,2,1,1,555.726814150356
"257",0.469830234844703,0.574801611753646,0.937682668754132,2,1,1,579.690319205668
"258",0.797882351186126,0.120597917027771,0.759028956765542,2,1,1,555.398543529976
"259",0.978492422573036,0.590509871621616,0.461995968043339,2,1,1,604.375994896064
"260",0.0877937513950747,0.0888324643787928,0.781159515021136,2,1,1,453.672099616646
"261",0.883711457604077,0.506272846162319,0.650275594090344,2,1,1,612.408794401238
"262",0.904531025689794,0.646526650341693,0.768509813232813,2,1,1,628.72770307452
"263",0.387956099291332,0.662146568479948,0.144743264337303,2,1,1,460.894848733942
"264",0.81109097783803,0.999810434975661,0.668405950125307,2,1,1,563.803114224953
"265",0.71161333132768,0.884507052670233,0.72778507012059,2,1,1,572.44152405436
"266",0.516675608456135,0.849523716274416,0.223202158460626,2,1,1,476.357259501534
"267",0.165692514786497,0.949324132620823,0.0719914145360235,2,1,1,389.407441073663
"268",0.806364662046544,0.953066123538883,0.584762110959273,2,1,1,560.301281494708
"269",0.283333044116152,0.104989663443994,0.72417634203448,2,1,1,474.716894328436
"270",0.747692787046544,0.641845190549502,0.238128892657114,2,1,1,530.21379975358
"271",0.286366404462606,0.0351301714405417,0.999677504651481,2,1,1,480.816410209589
"272",0.547217143902089,0.968316125551937,0.745931791246403,2,1,1,537.719040229219
"273",0.661638369221473,0.331155164430384,0.60458286400768,2,1,1,557.157253496207
"274",0.0591179842676502,0.497113836687058,0.111943219277309,2,1,1,415.882775761
"275",0.65878255432006,0.390986562988255,0.0848323584941681,2,1,1,480.80458885072
"276",0.624341175237205,0.265677924650954,0.0950620166189037,2,1,1,460.568060456055
"277",0.573108384991065,0.425621892190538,0.508467828030698,2,1,1,541.648869702869
"278",0.692178353988566,0.55685819880222,0.339989967936417,2,1,1,539.894270281944
"279",0.830321445810841,0.89271026282222,0.572005578979151,2,1,1,571.314904063165
"280",0.0335780641471501,0.382505813039606,0.353274405131815,2,1,1,446.805220352869
"281",0.899752369656926,0.658137830229243,0.453078534520464,2,1,1,588.2152519791
"282",0.293233308445197,0.540022419129964,0.0777028687309939,2,1,1,437.794948983273
"283",0.369397317299154,0.678314766209805,0.624145706726704,2,1,1,531.806751217449
"284",0.844391302337172,0.136667803344317,0.366757840214996,2,1,1,515.308189842179
"285",0.240694885783596,0.537418400280876,0.471501296208007,2,1,1,497.6903761479
"286",0.464031181709142,0.460951306710485,0.0226064421993215,2,1,1,446.410207485446
"287",0.401519239002373,0.633615987101803,0.912771900235675,2,1,1,567.484858070439
"288",0.964095073079225,0.83778714908869,0.522900233791443,2,1,1,593.755936377341
"289",0.856365396301262,0.148110248190351,0.64404618213186,2,1,1,558.463473950785
"290",0.433827140094945,0.0948699083423708,0.446871478492394,2,1,1,456.226409012902
"291",0.029125338421436,0.134747687185882,0.881238596419571,2,1,1,468.340559142208
"292",0.678347904997645,0.707679212089861,0.147704597346019,2,1,1,500.06938914602
"293",0.51018156157108,0.90306927113561,0.0440606359287631,2,1,1,435.074137655582
"294",0.274722333154641,0.281713098349283,0.0263959060807247,2,1,1,402.292223753262
"295",0.482893816404976,0.014200552260736,0.0592494153801817,2,1,1,374.208937579036
"296",0.50725807832554,0.254322293585865,0.943120003556833,2,1,1,557.167438105944
"297",0.598544296701439,0.0994135323399678,0.932932666402776,2,1,1,535.686743704875
"298",0.972671951615484,0.808530395288253,0.811086474434705,2,1,1,632.162328121762
"299",0.721610480784439,0.238906435990939,0.566325786018278,2,1,1,546.554529359204
"300",0.584687882702565,0.720340457470156,0.332562563657993,2,1,1,517.355709544932
"301",0.504940115071367,0.552144381849794,0.631083759703906,2,1,1,553.747410693459
"302",0.704645596523769,0.603793584443629,0.485318935550749,2,1,1,563.629703840288
"303",0.410536630585557,0.936060196391773,0.629644942927407,2,1,1,510.550762492137
"304",0.867725930457236,0.174535173496697,0.679276450762991,2,1,1,570.415668857827
"305",0.906105735073797,0.715441893341485,0.275100521820132,2,1,1,557.921959705609
"306",0.751414799313061,0.753788007275434,0.296868206252111,2,1,1,533.864206475991
"307",0.560213981098495,0.079858696013689,0.362175275336485,2,1,1,457.013160470015
"308",0.946035691091092,0.154178657485172,0.885397317070747,2,1,1,599.404153773184
"309",0.741553654600866,0.197191905805375,0.42113473511301,2,1,1,520.997777969361
"310",0.21635783166741,0.398606008759234,0.196978913645726,2,1,1,442.423997738089
"311",0.0193470712692942,0.0590555453510024,0.561899840617552,2,1,1,413.039737161787
"312",0.150867566727102,0.48255758356303,0.116871935939416,2,1,1,426.234849323976
"313",0.785179504500702,0.699360096547753,0.618586903170217,2,1,1,589.971016366296
"314",0.779851001048228,0.955356455321889,0.207442460283637,2,1,1,497.905106178256
"315",0.715694173472002,0.917617934951559,0.401333909463137,2,1,1,525.70075030862
"316",0.382247693612007,0.635026508263545,0.00441403209115379,2,1,1,434.214037306453
"317",0.824352514877683,0.346924453629181,0.38374523740029,2,1,1,553.332358485041
"318",0.522098923448939,0.442588697209721,0.802873015750665,2,1,1,570.47010409955
"319",0.578801657060394,0.0264131341630127,0.967508707849774,2,1,1,515.530749844165
"320",0.528992270920426,0.207650741306134,0.945427543073893,2,1,1,551.549490997044
"321",0.312181397597305,0.023963165874593,0.501164372089552,2,1,1,428.561646370919
"322",0.316706674117595,0.681033250577748,0.153116198055213,2,1,1,452.248909940437
"323",0.43868410839932,0.262004042085027,0.664588979802793,2,1,1,521.917777130368
"324",0.454388492917642,0.877169465641491,0.497201284274925,2,1,1,507.4860122379
"325",0.12925710503594,0.546394590446725,0.823379431869835,2,1,1,526.81544835554
"326",0.358333521290915,0.246739547812613,0.986632062738063,2,1,1,538.902983469418
"327",0.846328408279223,0.588481267952593,0.84135207273881,2,1,1,627.68708850941
"328",0.486956891249865,0.703971596852643,0.696840364126256,2,1,1,554.72132570563
"329",0.999532551553566,0.488373217821354,0.847507996552158,2,1,1,651.674947808502
"330",0.223184814099222,0.926788645248162,0.587485881880857,2,1,1,482.848297569499
"331",0.407594295375748,0.340639014951885,0.512514905495336,2,1,1,510.220532838705
"332",0.187297985963523,0.976011196849868,0.393597928598756,2,1,1,443.660468819994
"333",0.739302051222185,0.597489315740531,0.541604452875908,2,1,1,576.800786604548
"334",0.209648902309127,0.0611858043703251,0.375269760842202,2,1,1,407.814944226104
"335",0.348431669011479,0.455416955589317,0.132815355616622,2,1,1,451.76910703759
"336",0.994006993931252,0.467197072001873,0.577776752396021,2,1,1,619.896394554543
"337",0.617088628748897,0.363541998981964,0.27159562984365,2,1,1,505.35884982973
"338",0.0229809081892017,0.688473426145501,0.786603188124718,2,1,1,508.643974814917
"339",0.192995726872468,0.816904712623218,0.892508922768757,2,1,1,526.104771172832
"340",0.203233879073523,0.366122580133379,0.0600380779523402,2,1,1,411.91379093884
"341",0.00719829363748431,0.871082596892957,0.736993487356231,2,1,1,484.267828010323
"342",0.012306160555454,0.185578908608295,0.592494703889825,2,1,1,447.30402536779
"343",0.248650047930423,0.231573153632926,0.214824409682769,2,1,1,425.517182806539
"344",0.079277675061021,0.474562318174867,0.405563892923528,2,1,1,467.118293949854
"345",0.133878236411838,0.732158886903198,0.47734484495013,2,1,1,480.021177787718
"346",0.966819086975884,0.191638606566703,0.558447430143133,2,1,1,575.518401283243
