"","","","","Var1","Var2","Var3","train_QQ_Y"
"39",0.482181024405872,0.956759417785797,0.17552325777011,1,1,1,468.784058178249
"40",0.212281276402064,0.575002556650434,0.970055993444985,1,1,1,541.26280496704
"41",0.134008556732442,0.0443779441015795,0.288963609250495,1,1,1,387.77855335875
"42",0.153746425289428,0.514955392065458,0.645554461545544,1,1,1,497.838175834981
"43",0.372826537796063,0.754522807887988,0.871749864738667,1,1,1,557.81815344211
"44",0.744263983693672,0.767103443413507,0.472115823177155,1,1,1,559.913648594767
"45",0.550800631522434,0.574102517892607,0.896569020601455,1,1,1,588.007660709075
"46",0.725720808971673,0.694939992727013,0.619097930635326,1,1,1,579.776963334806
"47",0.627428569213953,0.377665816898225,0.224462150398176,1,1,1,500.2197384351
"48",0.862060682886513,0.445639550390188,0.66556158013409,1,1,1,594.664153937728
"49",0.684053038199199,0.788513379473006,0.674293317467673,1,1,1,578.630091294774
"50",0.222702085350174,0.25801627690671,0.00346979780937545,1,1,1,385.559494724648
"51",0.33866044873721,0.521672108004568,0.0462715887115337,1,1,1,434.510871061584
"52",0.166095273053506,0.928596460892586,0.244674266652437,1,1,1,431.385862566484
"53",0.118474001663271,0.776537996372208,0.184955845258664,1,1,1,420.203822084268
"54",0.279829298646655,0.643287108680233,0.110650147133274,1,1,1,438.619187735507
"55",0.493429577460047,0.236129417110933,0.0326389470812865,1,1,1,431.373099630028
"56",0.2736348681862,0.394929237237666,0.743673982300097,1,1,1,523.348802664183
"57",0.286259707337013,0.832459435466444,0.887660206346773,1,1,1,541.699698798051
"58",0.833187600197271,0.0163145054108463,0.52546864418895,1,1,1,517.031974242577
"59",0.255900658175815,0.588352391943336,0.621657117785653,1,1,1,514.688171256336
"60",0.578346576951444,0.0859478239598684,0.979594936944777,1,1,1,549.327955533982
"61",0.283907715195091,0.839470667197602,0.932060964700067,1,1,1,544.60115743489
"62",0.341551846539369,0.359319997491548,0.914902365062153,1,1,1,547.618518605239
"63",0.710252679963596,0.747934546356555,0.586871609690134,1,1,1,572.524023075765
"64",0.487094459896907,0.463857617897447,0.421295987762278,1,1,1,519.673020018497
"65",0.527986220906023,0.165678473721491,0.499728459689068,1,1,1,505.061036209156
"66",0.498147877731826,0.314950632173568,0.265644702849677,1,1,1,484.386032535451
"67",0.717476625187555,0.568907982533565,0.298129338893341,1,1,1,532.71324499634
"68",0.770803697821684,0.847562082139775,0.947275600536959,1,1,1,611.4501939117
"69",0.324728617426008,0.699083186239004,0.388064196482301,1,1,1,492.924983893823
"70",0.630028447479708,0.826592858236982,0.211138096725335,1,1,1,502.327838445951
"71",0.0108281088445801,0.103438648643205,0.0979487293947022,1,1,1,340.732660060138
"72",0.748144142291276,0.796229253368219,0.468563524794299,1,1,1,558.584892937161
"73",0.199313959783176,0.380454853036208,0.900400539598195,1,1,1,524.132148965504
"74",0.981601409253199,0.810906686832895,0.364883823797572,1,1,1,562.984506759582
"75",0.799714198731817,0.99564557570382,0.25505323604797,1,1,1,518.476781655231
"76",0.127752566491254,0.488213230780093,0.73126068354235,1,1,1,501.72514511442
"77",0.556277484013699,0.246119104383979,0.661312857453013,1,1,1,541.263707413013
"78",0.907104474762455,0.474936188675929,0.167926186488476,1,1,1,525.254728713204
"79",0.192174017772777,0.40785895701847,0.407117603891529,1,1,1,466.601893391072
"80",0.330771621437743,0.663142682336038,0.431218094202923,1,1,1,501.108555099985
"81",0.737294838391244,0.275468235641019,0.325303910488728,1,1,1,519.372962462062
"82",0.39904959328589,0.621374866834376,0.349803638666635,1,1,1,499.595472760692
"83",0.368770189535571,0.671134968253318,0.927284235892585,1,1,1,564.026245901632
"84",0.415833416193491,0.437703885325464,0.937354965700069,1,1,1,566.991140117538
"85",0.708554833425442,0.0272623866284266,0.0693828865047544,1,1,1,430.865403959016
"86",0.574220470230794,0.678150073589059,0.550395449697971,1,1,1,553.258089231192
"87",0.88470311120851,0.974919035575585,0.789895420063985,1,1,1,600.550033952788
"88",0.200898618783103,0.297235620669089,0.277924255601829,1,1,1,437.111220214592
"89",0.360502607924864,0.908707039982546,0.193073931261897,1,1,1,456.670312997386
"90",0.0317468332976568,0.0902288051065989,0.375125277214684,1,1,1,390.634322245347
"91",0.306568278915947,0.338461786253611,0.712495475747855,1,1,1,520.514214756669
"92",0.123133693691343,0.173968577781925,0.546526357119437,1,1,1,447.02715873556
"93",0.775380402714945,0.0793608667119406,0.813850983468583,1,1,1,556.879955283518
"94",0.644632814660436,0.283301251257071,0.535186497943941,1,1,1,541.097744951519
"95",0.524044546112418,0.0348723051429261,0.120808032436762,1,1,1,419.273996891273
"96",0.892025084038032,0.657213000948541,0.854393706857227,1,1,1,621.626629705756
"97",0.941930269420845,0.502269536904059,0.0175946263538208,1,1,1,500.655372223139
"98",0.422611217397498,0.269400394428521,0.142283706509043,1,1,1,446.276642858925
"99",0.652677687517135,0.688536419208394,0.917194823130267,1,1,1,602.148816165415
"100",0.17036079539801,0.79348392885644,0.706985995504074,1,1,1,505.559171492598
"101",0.208568292647833,0.194130997223547,0.729342922361102,1,1,1,487.712691456985
"102",0.836214846452931,0.420222745841602,0.638612552769482,1,1,1,587.487951048701
"103",0.0162892022589222,0.562133582680253,0.800195867398288,1,1,1,489.648276347066
"104",0.269526683648583,0.0388214090955444,0.225195406851126,1,1,1,399.900094023354
"105",0.59351773966453,0.59306733747595,0.24517911819974,1,1,1,509.367967822889
"106",0.589467569561675,0.546004362982931,0.00809873548918404,1,1,1,463.916580857951
"107",0.819498206608696,0.230229067516048,0.581838566178922,1,1,1,559.295575422443
"108",0.615253880621167,0.638843271565856,0.128108203904703,1,1,1,491.111982090189
"109",0.104970560433576,0.508853160887957,0.185230618998176,1,1,1,419.169765617423
"110",0.262849126619985,0.733355888845399,0.38234531873255,1,1,1,480.786620414788
"111",0.692176403010963,0.738932227052283,0.884918505136156,1,1,1,602.688783780378
"112",0.159122776578879,0.148458943770966,0.924628187984927,1,1,1,490.095536631626
"113",0.949343276299769,0.722156747204717,0.863291676092194,1,1,1,625.747879283107
"114",0.47147652281099,0.318660485279979,0.201155443956377,1,1,1,469.765253019016
"115",0.291783261375967,0.154617397167021,0.483310548622394,1,1,1,465.146428480178
"116",0.868200970267644,0.890660503418185,0.555172796241241,1,1,1,577.186599761601
"117",0.858814631472342,0.719037795679178,0.595811430109898,1,1,1,589.445632546947
"118",0.901295415813802,0.263387086712755,0.437533051040955,1,1,1,550.961409899768
"119",0.60261672131368,0.373139250098029,0.59388403858291,1,1,1,552.78784438996
"120",0.828109504408203,0.453777915670071,0.336245988017181,1,1,1,546.081415391376
"121",0.547776102701901,0.883069588195067,0.995755346298683,1,1,1,586.773567281131
"122",0.687123865161557,0.649556416564155,0.760547887332505,1,1,1,592.243619618268
"123",0.461666311931331,0.131196009496925,0.891365656052949,1,1,1,534.244097170067
"124",0.312055733316811,0.534532104221871,0.60340258262353,1,1,1,520.845584936533
"125",0.565522879537893,0.706725548645481,0.609196086692391,1,1,1,559.100603672577
"126",0.751552062097471,0.988272207775153,0.632580159577774,1,1,1,569.605131199638
"127",0.465277866735123,0.202917041799519,0.508728462914005,1,1,1,503.15400595577
"128",0.0519452957913745,0.478365942540113,0.254738957505906,1,1,1,419.932021962933
"129",0.509651853688993,0.144863438154571,0.137291121896124,1,1,1,440.01792125554
"130",0.50135531600914,0.159374795736512,0.118273117196513,1,1,1,437.659408671771
"131",0.318339215618325,0.40129582299036,0.739205658680294,1,1,1,530.80389788623
"132",0.00644017033511773,0.352381110810675,0.440652513842797,1,1,1,431.830613111123
"133",0.605668398352573,0.00432704888982698,0.690256525041768,1,1,1,510.38113596344
"134",0.760278194734128,0.759126946855104,0.0861069896421395,1,1,1,496.986022958369
"135",0.971640447557438,0.0670923721289728,0.0211216068884823,1,1,1,453.27111168699
"136",0.429321699537104,0.741230766014196,0.460710836586077,1,1,1,518.960065974672
"137",0.142134282070911,0.900807277399581,0.960216822180664,1,1,1,518.274062535476
"138",0.0569931465934496,0.703779396764003,0.501575017009163,1,1,1,461.606561117506
"139",0.790935077617178,0.885062436963199,0.908530435479479,1,1,1,608.268771277707
"140",0.145618951639626,0.388446737140184,0.231013271658449,1,1,1,427.860553647009
"141",0.70054096794338,0.598262676728191,0.778073657111963,1,1,1,595.620186915315
"142",0.0988386296085082,0.780885685610119,0.519240372026106,1,1,1,469.505993119591
"143",0.111443337630481,0.286515722800978,0.130146258157911,1,1,1,393.245534567681
"144",0.844440685809823,0.823625030732946,0.767511825041147,1,1,1,603.674690349543
"145",0.0627352981921285,0.554705653460696,0.318338134721853,1,1,1,435.286972876246
"146",0.476536570629105,0.301844954740955,0.579980221287115,1,1,1,527.033191482102
"147",0.897256568575976,0.138850515356753,0.0406626694905572,1,1,1,463.823252009659
"148",0.439872204361018,0.538574508703314,0.356043712716782,1,1,1,505.691171585368
"149",0.189123433857458,0.129895013447385,0.832339791515842,1,1,1,484.448067009042
"150",0.925877955642063,0.022316913716495,0.717400861571077,1,1,1,549.862741301585
"151",0.96670725113363,0.610525431348942,0.772502933039796,1,1,1,619.919858108436
"152",0.536121450334322,0.667374813007191,0.572387820368167,1,1,1,551.278193552063
"153",0.667352579324506,0.981656979732215,0.511451295418665,1,1,1,544.973754407535
"154",0.0223038158635609,0.243683411921374,0.650197924489621,1,1,1,450.711451322507
"155",0.442982197622769,0.938062623232836,0.101881113878917,1,1,1,450.659871074432
"156",0.610626924413955,0.410997382075293,0.956872610452119,1,1,1,593.582798513407
"157",0.327721606041305,0.348234990101773,0.0819112767337356,1,1,1,428.665755499381
"158",0.69774511321215,0.0714075686957222,0.799259316807147,1,1,1,545.711486792988
"159",0.788817441459978,0.0115913377585821,0.567213840214536,1,1,1,517.396832216242
"160",0.959870193514507,0.58140461581992,0.816987774864538,1,1,1,623.582449643944
"161",0.0273505085194483,0.333920594818192,0.492358474566136,1,1,1,441.656387537241
"162",0.935985774548026,0.467163581292843,0.270239623780362,1,1,1,545.190458687684
"163",0.67025356084574,0.628373999499017,0.17495599306887,1,1,1,506.371361283592
"164",0.767740762414178,0.51941198351793,0.751789113349514,1,1,1,598.576912225904
"165",0.0887236713513266,0.456664593263995,0.366681281930068,1,1,1,444.331965982031
"166",0.247331671130378,0.896057765353471,0.0768452644778881,1,1,1,417.139366720837
"167",0.402329723435687,0.728121123387245,0.205259475699859,1,1,1,474.004281082881
"168",0.0786448879959062,0.764433534778655,0.311167859262787,1,1,1,434.882964859058
"169",0.229567437883234,0.0465414959902409,0.794894061693922,1,1,1,473.071819826542
"170",0.646046037396882,0.481073959727073,0.0527331954764668,1,1,1,477.421518454535
"171",0.637825315375812,0.161167192821158,0.0369070642639417,1,1,1,440.104733441253
"172",0.879068381183315,0.443861631845357,0.450523319221102,1,1,1,567.709107342236
"173",0.1359668665356,0.308223319060635,0.290263558457373,1,1,1,428.600177554183
"174",0.0844000132847577,0.364461372513324,0.350205206418177,1,1,1,434.252934901011
"175",0.45490814245888,0.434770138560561,0.685765976200346,1,1,1,548.379087750261
"176",0.998753632513108,0.602623108212138,0.855706597458338,1,1,1,630.187237276736
"177",0.43441320244805,0.34076568069635,0.160804784203647,1,1,1,459.313792018013
"178",0.918294505329104,0.0645769534155261,0.847880138633773,1,1,1,570.400851786635
"179",0.0654071230825502,0.711190620820271,0.307508059402462,1,1,1,433.458233842373
"180",0.544975186729571,0.109574454763206,0.627692542516161,1,1,1,514.835659706222
"181",0.178677824303741,0.124453966509318,0.0714624301367439,1,1,1,371.181417659561
"182",0.804698654166423,0.652171574418899,0.543784820677247,1,1,1,578.891893296985
"183",0.414964508723933,0.11424045020598,0.321006713580573,1,1,1,453.226020865558
"184",0.180444020843133,0.367118507542182,0.333417426839005,1,1,1,449.643468061964
"185",0.164442230864661,0.609502298533916,0.943882049046224,1,1,1,530.985664792743
"186",0.000426522077759728,0.868166462780209,0.533898214693181,1,1,1,447.973537372355
"187",0.721507490907097,0.220578148188069,0.522606416452909,1,1,1,540.100213825917
"188",0.730420873834519,0.817003118346911,0.561590938057052,1,1,1,568.536027917446
"189",0.806275817118585,0.975795650980435,0.456654313887702,1,1,1,552.420400622895
"190",0.854972711444134,0.290020238403231,0.0131571497162804,1,1,1,476.060218580487
"191",0.58132366784499,0.3210365522746,0.836747530751163,1,1,1,571.806531196056
"192",0.235905834615696,0.49911807585042,0.092768740770407,1,1,1,425.445843957291
"193",0.379886678592302,0.872763259903295,0.644547768585617,1,1,1,529.681164587542
"194",0.250614585224539,0.252266314870212,0.745179300389718,1,1,1,504.806054298015
"195",0.67684010224184,0.195251170418924,0.721781320001464,1,1,1,555.935677478307
"196",0.811859365694691,0.175149139891146,0.218547647129744,1,1,1,495.027650451374
"197",0.356032788445009,0.183745803971542,0.262922206991352,1,1,1,445.660827889378
"198",0.381764258042676,0.328856499368558,0.152500081063481,1,1,1,448.598297455455
"199",0.407098980315495,0.951997664407827,0.70195546986768,1,1,1,535.680059921276
"200",0.663012863766635,0.427339216253022,0.0555331499315798,1,1,1,476.958445694997
"201",0.739578426384833,0.754849985910114,0.963270593349589,2,1,1,612.891928173416
"202",0.0996803384902887,0.781577434727224,0.226429169154726,2,1,1,431.907986970792
"203",0.789236617586575,0.773031676402316,0.563596214003628,2,1,1,577.771912548228
"204",0.518113404783653,0.834108638344333,0.559604583960027,2,1,1,530.245943181699
"205",0.500367715898901,0.271097953431308,0.542788207071135,2,1,1,516.680153870238
"206",0.947843100869795,0.470918020907557,0.261470218639588,2,1,1,564.78459383116
"207",0.0432105186989065,0.531454764081864,0.364088791578542,2,1,1,459.032699046658
"208",0.904032764297444,0.87054211150622,0.280715364671778,2,1,1,542.677651528092
"209",0.451316574732773,0.19569245675928,0.312745547165396,2,1,1,461.316417770396
"210",0.245587027485017,0.454008032866986,0.834708691771375,2,1,1,537.82402438467
"211",0.858201077011181,0.839206502084853,0.259413097641664,2,1,1,535.545591558557
"212",0.986935506167356,0.625952738483902,0.674270827447763,2,1,1,632.844267530124
"213",0.893771624462679,0.167044355444377,0.275994256932754,2,1,1,515.505954268126
"214",0.435466539154295,0.631375727255363,0.0152311673376244,2,1,1,443.598367156447
"215",0.771698694782099,0.224237017910928,0.183809659400722,2,1,1,491.827807225447
"216",0.865344466281822,0.785331707855221,0.120249143061228,2,1,1,517.696969169609
"217",0.845434943346772,0.717895592550049,0.167001502542989,2,1,1,528.91329530183
"218",0.840499792268965,0.18759884802741,0.0506298113695811,2,1,1,470.295419669271
"219",0.176136478035478,0.294521513615036,0.00833379653166048,2,1,1,388.897182272442
"220",0.826392145719146,0.0567572574084625,0.396125314559322,2,1,1,496.407656965803
"221",0.0351334616949316,0.190591486956691,0.4679124658613,2,1,1,433.802730406582
"222",0.211670128183905,0.563889252222143,0.85020304040052,2,1,1,539.004599893095
"223",0.926959239409771,0.500148800980532,0.0431087594304699,2,1,1,522.642807975605
"224",0.648268145681359,0.155990605931729,0.805837370431982,2,1,1,545.560735901763
"225",0.150656339519192,0.0866513064468745,0.102301667098654,2,1,1,360.476229846143
"226",0.938198552438989,0.854122491895687,0.408730653896928,2,1,1,570.942926207995
"227",0.238611160222208,0.428751596898073,0.874191391133936,2,1,1,538.707984507399
"228",0.102299415579764,0.0232196643517818,0.943159642666578,2,1,1,451.573313534878
"229",0.715896495952038,0.31746796274907,0.554946995821083,2,1,1,557.07842735656
"230",0.398974531698041,0.866699286187068,0.753234756265301,2,1,1,532.745300234755
"231",0.267789316859562,0.456227569162147,0.527494795767125,2,1,1,505.46467026408
"232",0.765037190635921,0.0765099156671204,0.824689020954538,2,1,1,545.426201959666
"233",0.654824597383849,0.849829578318168,0.304873720544856,2,1,1,510.293321906058
"234",0.0560290108877234,0.424433106287615,0.45937973384629,2,1,1,469.246865368941
"235",0.569576838754583,0.720404601189075,0.415069723260822,2,1,1,528.082397067997
"236",0.0534447298862506,0.127507434254512,0.797932760455878,2,1,1,461.430980234311
"237",0.804005125884432,0.36957943530404,0.776969886691077,2,1,1,603.380763915394
"238",0.0760359520022757,0.558095902260393,0.787255123581272,2,1,1,517.595877469011
"239",0.222419788020197,0.238734199928585,0.143785738484003,2,1,1,410.86122042082
"240",0.810867485287599,0.819626636230387,0.08313716338831,2,1,1,498.286654542004
"241",0.230365717767272,0.778834401147906,0.908734350089217,2,1,1,535.906546103777
"242",0.90889661329682,0.00568423896562308,0.500027941316366,2,1,1,510.357063551009
"243",0.444500483031152,0.53853478638106,0.239366806438193,2,1,1,487.137430749611
"244",0.740647304999875,0.677219185285503,0.517236579576274,2,1,1,571.084066103669
"245",0.428923696235288,0.603824188904837,0.618559379826765,2,1,1,541.624386306195
"246",0.122163285784191,0.703632127540186,0.272668699031929,2,1,1,448.745239439532
"247",0.513349144927924,0.643677092007129,0.977207390298136,2,1,1,587.465271828701
"248",0.420729988417588,0.12371017724392,0.401582909127465,2,1,1,454.92950710077
"249",0.615397519101389,0.363675968733151,0.719827340008924,2,1,1,567.905075887496
"250",0.622267484938493,0.353985626755748,0.997004787576152,2,1,1,592.629101853697
"251",0.728700834725751,0.234303943607956,0.492873475739034,2,1,1,536.810220651114
"252",0.320897455908125,0.491834166295594,0.579276571465889,2,1,1,520.924191881791
"253",0.698358932943083,0.923268566366751,0.630588479111902,2,1,1,553.768703859134
"254",0.631707958077313,0.442254813816398,0.0315399731206708,2,1,1,470.870448077583
"255",0.533639832863118,0.912818600562168,0.888202882877085,2,1,1,557.778357737416
"256",0.882971058144467,0.170992732038721,0.432851698518498,2,1,1,539.56526188871
"257",0.482645455729216,0.0523552812787239,0.156505131893791,2,1,1,403.438855401708
"258",0.44803283038782,0.943887709414121,0.0277549657982308,2,1,1,417.272050763221
"259",0.750934999220772,0.738665351624368,0.205910109044053,2,1,1,519.415094737306
"260",0.468462549833348,0.512531839235453,0.355054787626723,2,1,1,508.988320255499
"261",0.347749301680597,0.463065901722293,0.0212497720471583,2,1,1,430.742417952317
"262",0.886012837783201,0.109212457038229,0.376677243635058,2,1,1,516.862667142627
"263",0.590192485986045,0.0721039541310165,0.677803880268475,2,1,1,502.495379928147
"264",0.279439439872513,0.545679686104413,0.247665759684751,2,1,1,467.16222868845
"265",0.138444099647459,0.976106737588998,0.626586489886977,2,1,1,470.261304894122
"266",0.180837355905678,0.325739655379439,0.497727815291146,2,1,1,477.736737375491
"267",0.875359372289386,0.403673360075336,0.981810318264179,2,1,1,636.112800354952
"268",0.600246192384511,0.897278526384616,0.729889842054108,2,1,1,554.271318391914
"269",0.994775065971771,0.302820215842221,0.348961373843485,2,1,1,569.776373651081
"270",0.479894239503192,0.618149325188715,0.992107079378329,2,1,1,584.626139895404
"271",0.111676239325898,0.797421367433854,0.202353957076557,2,1,1,427.370067308608
"272",0.588015094738221,0.133171843739692,0.338674502336653,2,1,1,470.774062620124
"273",0.331102075868985,0.0457896532164887,0.547014581605326,2,1,1,443.46847283346
"274",0.966857627612771,0.0811416807922069,0.569591076101642,2,1,1,550.638274352224
"275",0.612444053491345,0.746656303463969,0.760814980113646,2,1,1,576.386557087377
"276",0.913696863370715,0.478668239199324,0.317808199385181,2,1,1,568.967738670198
"277",0.861330483671045,0.653436307195807,0.0689319509232882,2,1,1,516.714374233058
"278",0.39476919402834,0.244104029680602,0.0139836198324338,2,1,1,408.771508271749
"279",0.714760700985789,0.344252335836645,0.6607118982065,2,1,1,573.734874140052
"280",0.764393388706958,0.742477482219692,0.454267536132829,2,1,1,561.438466822121
"281",0.823128026204649,0.96188901110203,0.211706495380495,2,1,1,504.479361435857
"282",0.256672650921391,0.622361100274138,0.253016373903956,2,1,1,464.848284902514
"283",0.351320450925268,0.593573233286152,0.827639268784551,2,1,1,554.225976344438
"284",0.932476440634346,0.000829993805382401,0.423351322662784,2,1,1,501.683269803012
"285",0.405305315471487,0.673984251716174,0.427734871760476,2,1,1,510.025627417747
"286",0.143987429096596,0.115792148601031,0.584400307108881,2,1,1,444.263315440305
"287",0.97394768505008,0.521587909928057,0.179927117247134,2,1,1,556.95397850569
"288",0.464563792207045,0.758364765630104,0.266313936244696,2,1,1,486.305202408982
"289",0.705045547080226,0.584422125442652,0.903429891230771,2,1,1,611.048038223775
"290",0.680025845865021,0.255335357945878,0.350009259704966,2,1,1,511.760478353493
"291",0.292611908703111,0.0923301283805631,0.0946170537360013,2,1,1,377.513108286788
"292",0.368266015807167,0.383121348618297,0.645537638657261,2,1,1,527.158858581279
"293",0.690761507032439,0.952106030103751,0.320995020368136,2,1,1,504.022816425695
"294",0.387038624482229,0.691843015850754,0.333470883175032,2,1,1,491.939432103911
"295",0.655390701856231,0.968311424385756,0.58769877720857,2,1,1,535.059941343559
"296",0.524091459191404,0.646417954084463,0.57419750116067,2,1,1,548.029452242754
"297",0.250830110148527,0.824488869414199,0.720028151666047,2,1,1,515.438425946976
"298",0.670358481406001,0.606012181761907,0.60635424463544,2,1,1,574.567275610695
"299",0.319079292073147,0.973462268518051,0.596909969216213,2,1,1,488.733852802938
"300",0.498263958125608,0.0652575517760124,0.973820904686581,2,1,1,515.44833817099
"301",0.22570271429955,0.765901382465381,0.305172596675111,2,1,1,461.292052820843
"302",0.832519404668128,0.938258557220688,0.136087079392746,2,1,1,495.914947471338
"303",0.493750640128274,0.27991315075662,0.0488232143817004,2,1,1,435.301804242602
"304",0.570531610717298,0.377652705324581,0.149001492505195,2,1,1,478.479787097677
"305",0.159444137243554,0.176375575207639,0.713751909499988,2,1,1,475.612708880232
"306",0.559431897713803,0.883904446632368,0.1336898659484,2,1,1,461.810383227037
"307",0.664621173717314,0.908751278527779,0.611000784982461,2,1,1,548.365740097781
"308",0.196045056434814,0.714096952487016,0.414085940535879,2,1,1,479.205973460568
"309",0.923829427601304,0.760193624765379,0.70513780403533,2,1,1,617.825547058069
"310",0.777734346757643,0.0322517189313658,0.440538450478343,2,1,1,488.516075865732
"311",0.0479670658195391,0.499992064497201,0.0398960458184592,2,1,1,400.985521604149
"312",0.677785558905452,0.180921002561226,0.185475240555825,2,1,1,468.832860937985
"313",0.363194242080208,0.526005402964074,0.340641055278247,2,1,1,492.946511269334
"314",0.55211586741847,0.946667330312776,0.782641141056083,2,1,1,545.571401903826
"315",0.339465468900744,0.709873154942179,0.506702595190145,2,1,1,510.646463850667
"316",0.508901692458894,0.734121458770242,0.864906351508107,2,1,1,572.537295552393
"317",0.780581538851839,0.576932785540121,0.701435351277469,2,1,1,603.039659259653
"318",0.404590302847791,0.260885391975753,0.0647790486284066,2,1,1,423.025402979937
"319",0.06674731951789,0.825349206634564,0.129659155895934,2,1,1,406.182918142806
"320",0.757790755184833,0.887782525462098,0.0754777492454741,2,1,1,479.95080939295
"321",0.899112277001841,0.345159853178775,0.366911882450804,2,1,1,562.555488405078
"322",0.260281979221618,0.982183523903368,0.294807624667883,2,1,1,435.587922764524
"323",0.090223967297934,0.682507161964895,0.987897535889642,2,1,1,533.313036138683
"324",0.99869366285624,0.598452938493574,0.00155310611473396,2,1,1,527.726582138243
"325",0.416196016719332,0.010365654588677,0.928670681106159,2,1,1,485.14115618384
"326",0.296295366764534,0.918590714469319,0.890758333757985,2,1,1,525.339816339137
"327",0.609598750176374,0.662488296781667,0.602680605150526,2,1,1,563.315745682504
"328",0.341971134716878,0.574402660044143,0.296793263126165,2,1,1,483.616770412659
"329",0.58306733255391,0.86313800814678,0.474246770034079,2,1,1,524.210587050663
"330",0.206076717295218,0.0153609366866294,0.698259894676739,2,1,1,437.864389437318
"331",0.545723934852285,0.635207739045145,0.769250326815527,2,1,1,574.119853746617
"332",0.202131109902402,0.696013967914041,0.845705949014518,2,1,1,533.649911865384
"333",0.457756985927699,0.101995040269103,0.68030400107149,2,1,1,491.907891960987
"334",0.305349682638189,0.253492856612429,0.510207952641649,2,1,1,483.20658999898
"335",0.0743664608232211,0.289889887167374,0.622398072046926,2,1,1,476.92433649904
"336",0.300790075276746,0.213753866845509,0.194100325620966,2,1,1,424.841790827129
"337",0.918976457935059,0.154916792713338,0.524278478468768,2,1,1,554.888664295685
"338",0.0324048951687291,0.357340272411238,0.638151389149716,2,1,1,483.80048057436
"339",0.942152539676754,0.206669609134551,0.652767317987746,2,1,1,586.320981206992
"340",0.384759068876738,0.794493206588086,0.933623721877812,2,1,1,555.873294492529
"341",0.162379909043666,0.391620449535549,0.843172572765034,2,1,1,523.573709779522
"342",0.560297813555226,0.215236322748242,0.800572258987231,2,1,1,544.839734139943
"343",0.00517211848753504,0.930715454138117,0.152561380289262,2,1,1,390.031960179896
"344",0.325288906859932,0.468510964009911,0.837545419430826,2,1,1,548.928984795911
"345",0.666083344862563,0.248280325898668,0.0741943398548756,2,1,1,459.730662297734
"346",0.0842561137559824,0.893399758167798,0.884036350403912,2,1,1,503.491802346998
