"","","","","Var1","Var2","Var3","train_QQ_Y"
"46",0.159976198853692,0.516343796149595,0.74046114005032,1,1,1,509.755238838164
"47",0.223938495959155,0.118018353629159,0.117002369074617,1,1,1,386.799320111346
"48",0.172959193277638,0.887787783577805,0.636317929085344,1,1,1,492.890436018453
"49",0.284695153568173,0.465740788255353,0.798030216200277,1,1,1,535.350325289482
"50",0.431351030663354,0.509468547796132,0.457263403302059,1,1,1,518.92537910091
"51",0.98598132074927,0.989106590818847,0.29904546795995,1,1,1,542.135279641867
"52",0.148785019590287,0.0945404067425989,0.13890820888686,1,1,1,373.278298212999
"53",0.694464740089606,0.562363572167233,0.423252316192957,1,1,1,549.839894139425
"54",0.567108602265362,0.890045664452482,0.21748162601376,1,1,1,492.0047277454
"55",0.584058631028747,0.682380612797569,0.57507115883287,1,1,1,557.689726964902
"56",0.629123467878671,0.00110030353302136,0.240616179964272,1,1,1,447.841133738422
"57",0.903224931900622,0.250818824206945,0.0539947403012775,1,1,1,483.470726933289
"58",0.310939113773638,0.445172285859007,0.650584017484216,1,1,1,522.551527589693
"59",0.0419068980915472,0.453923904263647,0.465496638726909,1,1,1,450.055702287636
"60",0.120026660889853,0.262278496643994,0.156626492969226,1,1,1,396.81088065976
"61",0.860179362667259,0.0603872446285095,0.237910315402551,1,1,1,483.26990093348
"62",0.413889443761436,0.221400346021401,0.640954174909275,1,1,1,515.311163301077
"63",0.459145185279194,0.860582810918568,0.427403256085236,1,1,1,513.023165738059
"64",0.632189769541146,0.628384535033256,0.260832000719383,1,1,1,516.958611038423
"65",0.799276129370555,0.733365025564563,0.283009629893349,1,1,1,537.212210139135
"66",0.741544904886978,0.579998226473108,0.62962872329168,1,1,1,583.366088580223
"67",0.536212025091518,0.938642279565101,0.453330535796704,1,1,1,522.976741167609
"68",0.965110327238217,0.723091265112162,0.121071722975466,1,1,1,523.047413850277
"69",0.805495000375668,0.0815238795650657,0.347788206752157,1,1,1,500.386886800338
"70",0.0655707690957934,0.715722879004898,0.163003130070865,1,1,1,408.244099175114
"71",0.252748673968017,0.666572591741569,0.0719447514938656,1,1,1,426.391727924829
"72",0.787516360700829,0.303935064235702,0.847620950844139,1,1,1,594.518769126529
"73",0.558037302914308,0.78447611825075,0.526655612665927,1,1,1,544.689429122258
"74",0.4627794372465,0.83100234249956,0.706926906307926,1,1,1,551.614632682955
"75",0.19934757785988,0.868232201948995,0.442704500167165,1,1,1,472.748340349531
"76",0.358492910321802,0.275969388356898,0.72634730852209,1,1,1,523.588658676061
"77",0.947714826734737,0.835859341789037,0.942167625795118,1,1,1,627.519912779838
"78",0.406378008278552,0.210206376560964,0.956836233943468,1,1,1,543.578413027219
"79",0.138627191412961,0.143556205084315,0.411294792864937,1,1,1,425.777063022675
"80",0.782811710833339,0.914791214305442,0.0246418259933125,1,1,1,479.363514435023
"81",0.178051099365111,0.218177439549472,0.252501571610337,1,1,1,418.651106396981
"82",0.0886082301835995,0.408513689708198,0.768222392554162,1,1,1,493.579443422561
"83",0.374502944897395,0.741143529696856,0.132504266157048,1,1,1,456.063085429668
"84",0.722471631835215,0.804777335171821,0.813347068653675,1,1,1,596.906137796568
"85",0.517514575602254,0.0249428604659624,0.32565549851628,1,1,1,452.355749823411
"86",0.92723022331018,0.139602531838464,0.232210644972511,1,1,1,501.909856875018
"87",0.750033728326671,0.65570942966966,0.714039549245499,1,1,1,594.100064033349
"88",0.882157027812209,0.418041056009242,0.87317216046853,1,1,1,615.885291361936
"89",0.230010366477072,0.323894267737633,0.0316669828700833,1,1,1,400.024144350814
"90",0.163818865941139,0.0955453867674805,0.273228307692334,1,1,1,400.034864039932
"91",0.697104322978994,0.502721801842563,0.315848153289408,1,1,1,531.565579313915
"92",0.669650321272202,0.641280566694913,0.793814194671577,1,1,1,593.662708555885
"93",0.713385365047725,0.82880075288238,0.782711617426248,1,1,1,591.730292164285
"94",0.613980519552715,0.92674351267633,0.823886347268708,1,1,1,578.474120430552
"95",0.971696566432947,0.710969800681341,0.360847577779787,1,1,1,565.367917896452
"96",0.262215786210727,0.100105405265931,0.0662090578698553,1,1,1,380.635542539126
"97",0.678138173728948,0.340817301621428,0.0366453476331662,1,1,1,467.959909834173
"98",0.0151801449735649,0.042188172446331,0.995767451289576,1,1,1,449.154609548866
"99",0.870805424054852,0.0782423447142355,0.129973000510363,1,1,1,468.075988479547
"100",0.293586638921406,0.62375634840806,0.289421610445715,1,1,1,472.8365817152
"101",0.879493673644029,0.0368604354059789,0.537137505334103,1,1,1,526.77408913783
"102",0.682341211418388,0.226414518021047,0.464891517547658,1,1,1,528.412667187183
"103",0.703921713822056,0.493310055028414,0.203213874158682,1,1,1,512.693271261
"104",0.505855468063382,0.875194728040369,0.685951500819065,1,1,1,552.960248521976
"105",0.440675885239616,0.163993940760847,0.661864955563797,1,1,1,513.271707318588
"106",0.475805120158475,0.350300924652256,0.830216149878688,1,1,1,559.763620105981
"107",0.528232419637498,0.38238868724904,0.480792192221852,1,1,1,528.597591135406
"108",0.748959413984558,0.315097967444453,0.103794454094023,1,1,1,486.075688206715
"109",0.114044971507974,0.482026680625277,0.697424007341033,1,1,1,495.156932566367
"110",0.288739981959807,0.92148323470843,0.614981939486461,1,1,1,508.429637949013
"111",0.404402409429895,0.995813971715979,0.606737601237837,1,1,1,521.152545965261
"112",0.493320869221352,0.456176515111001,0.193691451495979,1,1,1,482.604288702284
"113",0.825800434878329,0.971364156169584,0.334793736893917,1,1,1,535.846541356574
"114",0.201445323681692,0.54604304036242,0.431427607965888,1,1,1,478.566225503335
"115",0.716706513952231,0.671056392081082,0.213121039178222,1,1,1,518.057069824696
"116",0.618102060077945,0.553404976992169,0.655101866399637,1,1,1,571.794828308226
"117",0.550738139301538,0.0850425410200842,0.475939667253988,1,1,1,491.123792302307
"118",0.140837875555735,0.209604482643772,0.645378719697474,1,1,1,468.144440857154
"119",0.897644865480252,0.613608210427919,0.00506689085159451,1,1,1,496.800936673049
"120",0.709275781787001,0.131538729770109,0.994141866248101,1,1,1,573.999967451552
"121",0.0728033836465329,0.750797477312153,0.416967106657103,1,1,1,450.962084025953
"122",0.957316020528087,0.632050586672267,0.750876843603328,1,1,1,616.966389390339
"123",0.00594855072675273,0.979690147682559,0.586445375062758,1,1,1,449.100260322056
"124",0.755108365494525,0.18772413276718,0.677021892140619,1,1,1,558.388484173862
"125",0.266630833171075,0.907855764542474,0.0135710883210413,1,1,1,407.371333924893
"126",0.609430434199749,0.808999744863249,0.869934808276594,1,1,1,588.708429768248
"127",0.546325138274115,0.375943720585201,0.98005736059742,1,1,1,584.2630347686
"128",0.767504061050713,0.410476113432087,0.952360396357253,1,1,1,611.020978765286
"129",0.354656464450527,0.015384371499531,0.840938300034031,1,1,1,492.318899019693
"130",0.242145460993052,0.0706830447842367,0.373933945833705,1,1,1,425.878536386465
"131",0.77559686698718,0.645781574378489,0.582824530631769,1,1,1,581.178232102981
"132",0.664808422280476,0.943471175304148,0.189767394007649,1,1,1,495.887042886489
"133",0.0369965999363922,0.477750132546062,0.504040278512984,1,1,1,455.799452584436
"134",0.325602130820043,0.762560178778367,0.932206157241017,1,1,1,555.026199785537
"135",0.732248601572355,0.63937478301581,0.591163988452172,1,1,1,577.761913021222
"136",0.857161102035316,0.749856428853236,0.0594797652994748,1,1,1,501.567366886054
"137",0.0459831516153645,0.533074114164337,0.935947107364191,1,1,1,506.806953316909
"138",0.671044820280513,0.0131316509144381,0.704183970493032,1,1,1,521.584590235885
"139",0.687026028544642,0.1932600010233,0.355740030213492,1,1,1,507.63589496874
"140",0.447594701265916,0.82110950375325,0.966863428385695,1,1,1,574.004922634909
"141",0.803894807131728,0.0583413794601802,0.973948221139144,1,1,1,569.398635869352
"142",0.598569033566164,0.904827486824943,0.378050422343658,1,1,1,521.844594193453
"143",0.573612144144718,0.474137782305479,0.737026048225816,1,1,1,572.611615696683
"144",0.915548929787474,0.238485462821554,0.40163271137746,1,1,1,543.513508988275
"145",0.341887587221572,0.707912113030907,0.71997666947078,1,1,1,539.394996193683
"146",0.603062805467052,0.771819555982947,0.22877117269556,1,1,1,504.58212560551
"147",0.963755535711534,0.792760863840813,0.836519022795837,1,1,1,621.805621971943
"148",0.307517542938003,0.196278811487136,0.532130231371848,1,1,1,480.953942456194
"149",0.504104448439321,0.814179449272342,0.435167579868576,1,1,1,522.99658066852
"150",0.270127100551035,0.765624990251381,0.0841737066733185,1,1,1,429.036136305222
"151",0.922386130129453,0.123187158803921,0.0967553563672118,1,1,1,474.090125233333
"152",0.940444962888723,0.307694962003734,0.149363516886951,1,1,1,511.32338884017
"153",0.997482531651622,0.129204319228884,0.173355295498623,1,1,1,494.989877275144
"154",0.45370419841609,0.89586708785384,0.352619106272468,1,1,1,498.640478486009
"155",0.258575023196172,0.338796138715697,0.556596493783873,1,1,1,493.577391043829
"156",0.248764440139057,0.844999481247505,0.803864506903337,1,1,1,527.003273323103
"157",0.761612100242637,0.981438352415571,0.389480169955641,1,1,1,537.494553471862
"158",0.00355119958636351,0.729116034135222,0.392398596996209,1,1,1,434.35031871845
"159",0.790058029042557,0.55572687824606,0.0910123437584844,1,1,1,503.05520163174
"160",0.0345799031062052,0.368820340094389,0.565231811887352,1,1,1,456.24925100382
"161",0.544012645627372,0.256607515275246,0.671837458095979,1,1,1,542.216538050386
"162",0.845951913902536,0.247488283882849,0.517949998669792,1,1,1,555.570082634335
"163",0.590750635925215,0.232923122404609,0.772947313666809,1,1,1,556.218329934742
"164",0.295092068015365,0.965157377915457,0.854077616671566,1,1,1,532.342417184156
"165",0.319853068657685,0.919654942407506,0.0259746184584219,1,1,1,417.980374814868
"166",0.0125988247303758,0.241005191804143,0.919460466776509,1,1,1,475.38121062595
"167",0.361007775233593,0.880707726551918,0.545138774550287,1,1,1,513.656358323022
"168",0.934929928682977,0.851334795810981,0.620507589472691,1,1,1,593.349829266829
"169",0.88541916266433,0.157202423491981,0.598878830409376,1,1,1,556.607209437858
"170",0.301987104823347,0.0348742327152286,0.491218457734212,1,1,1,446.730700232765
"171",0.865628956224537,0.795230490830727,0.878531491092872,1,1,1,617.44443011177
"172",0.386965277281124,0.0453910067456309,0.141453707013279,1,1,1,405.145177769124
"173",0.116693973435322,0.787055504256859,0.0494620621053036,1,1,1,394.013941974641
"174",0.585432206405094,0.600510131625924,0.153562984182499,1,1,1,492.064807045569
"175",0.725749607607722,0.389827235443518,0.730601979923667,1,1,1,584.629647290719
"176",0.522299542049877,0.951075050081126,0.199705747890985,1,1,1,479.088300709103
"177",0.276781222643331,0.949971417281777,0.445530232578749,1,1,1,481.635973879808
"178",0.936002971024718,0.0270762736268807,0.884502139838878,1,1,1,567.93781489509
"179",0.153585430908715,0.439416154292412,0.92545078349649,1,1,1,522.174558711198
"180",0.437921155868098,0.615332825720543,0.182652606798802,1,1,1,477.022651776873
"181",0.643315048944205,0.364314599221107,0.693429720524,1,1,1,568.960496097813
"182",0.207464489653939,0.174131707146298,0.572976619381225,1,1,1,465.895810727953
"183",0.347358880656539,0.147209698922234,0.25875967809814,1,1,1,437.822482482611
"184",0.0644885258353315,0.543016644557938,0.521303915468743,1,1,1,465.899062966244
"185",0.772689153127139,0.688278983351775,0.489346789693227,1,1,1,567.676702052292
"186",0.0284116350777913,0.652048278213479,0.619412982782815,1,1,1,472.396774423522
"187",0.165945597898681,0.69380216345191,0.819100542367669,1,1,1,519.670196769291
"188",0.46999228630797,0.431381796154892,0.886045621957164,1,1,1,570.361937953725
"189",0.0223609419271816,0.570058589853579,0.20714708184707,1,1,1,408.704481980208
"190",0.105164878944634,0.777704194845865,0.511431122242939,1,1,1,469.76058841952
"191",0.910672810304677,0.679551708555082,0.979007795823272,1,1,1,633.018455557745
"192",0.576898996190866,0.11352268082439,0.680219045287231,1,1,1,525.942465659533
"193",0.994893632832682,0.168962722920114,0.291402646796778,1,1,1,521.825074617335
"194",0.531919856923632,0.59278138949885,0.946735381257022,1,1,1,589.740276914064
"195",0.983992745619034,0.399352618770208,0.107178510645172,1,1,1,515.239437678697
"196",0.381813490915811,0.281744842987973,0.320446853813482,1,1,1,472.585628409234
"197",0.560678788179066,0.585127530201571,0.36983693826478,1,1,1,525.616209196891
"198",0.0504778610996436,0.299559644967085,0.857524225219386,1,1,1,484.720538005218
"199",0.128011237002211,0.696823510449613,0.0425897640059702,1,1,1,397.788800409238
"200",0.228145823376253,0.176229811003432,0.762735616334248,1,1,1,491.978175798442
"201",0.95432301857858,0.838440127760405,0.340717833221424,2,1,1,564.914625275702
"202",0.768691907924367,0.782992919620592,0.467653818859253,2,1,1,560.377074736253
"203",0.971919919110369,0.790801912877942,0.439040040271357,2,1,1,588.351976624983
"204",0.609062913967064,0.702279599996982,0.780171823092969,2,1,1,581.157384543611
"205",0.825587846250273,0.567395048741018,0.630055571206612,2,1,1,601.807018408588
"206",0.831070287162438,0.901268015363021,0.841876828713575,2,1,1,600.211734474886
"207",0.103688077786937,0.181813441169215,0.775192245318322,2,1,1,477.030771235834
"208",0.0656447368406225,0.3578981804254,0.100922902077436,2,1,1,403.302677217181
"209",0.468084659753367,0.373796758311801,0.373591867771465,2,1,1,501.929119733499
"210",0.65965592593886,0.458512167376466,0.259201334749814,2,1,1,518.079152148376
"211",0.151046219164273,0.100677532821428,0.899901769454591,2,1,1,474.722740347404
"212",0.503739555710927,0.818358434148831,0.17804104874609,2,1,1,470.189022531343
"213",0.195665650420124,0.789845136807999,0.0567491752258502,2,1,1,410.639289451074
"214",0.288532489174977,0.228475745591568,0.364611808533082,2,1,1,454.901175738036
"215",0.548807952676434,0.948677564680111,0.972293704659678,2,1,1,561.29314428845
"216",0.221057572088903,0.594518381153466,0.484772115430096,2,1,1,497.443703049132
"217",0.941963418349624,0.88276773507474,0.864521073439391,2,1,1,622.887638986755
"218",0.924271402404411,0.388801078158431,0.232064007291337,2,1,1,549.309212391999
"219",0.583101473030401,0.241751707413932,0.406475922846002,2,1,1,503.775970453595
"220",0.612429888305487,0.369950109304627,0.8247765984328,2,1,1,578.877537175638
"221",0.683899787871633,0.804738271810347,0.892078441166086,2,1,1,593.822616489878
"222",0.2942330719647,0.305846645475831,0.383755554952659,2,1,1,471.78080316677
"223",0.281111755460734,0.619031716084573,0.197417220359202,2,1,1,458.213858412895
"224",0.0304692928283475,0.301443364322185,0.218548697744263,2,1,1,413.467192175331
"225",0.0479415922740009,0.203178202984855,0.0385238285479136,2,1,1,364.237920484537
"226",0.457827640647301,0.664829975790344,0.0125449052115437,2,1,1,444.833573513801
"227",0.799538247180171,0.0753706583124585,0.835269997243304,2,1,1,551.526056874678
"228",0.866596489633666,0.682365350355394,0.283696767558577,2,1,1,554.9993304171
"229",0.687035543244565,0.328498897633981,0.622099632966565,2,1,1,562.796521426901
"230",0.985778659958159,0.252359666273696,0.345885589498794,2,1,1,559.459881212856
"231",0.648444415212143,0.20781574916793,0.86549583642045,2,1,1,562.307201243172
"232",0.673186674558092,0.524121148922713,0.449445036520483,2,1,1,553.286226786698
"233",0.53757795342477,0.415913216337794,0.643465508053778,2,1,1,553.205976826484
"234",0.00226409232360311,0.942207414099248,0.240706212338991,2,1,1,403.745951230945
"235",0.509456479585497,0.992214016891085,0.38700574878254,2,1,1,481.666853970264
"236",0.438644900902873,0.534450407646364,0.120333684516372,2,1,1,464.780700336839
"237",0.295903955150861,0.150671310606413,0.791645520544844,2,1,1,494.394697082304
"238",0.3930111598433,0.807527848642785,0.112950259759091,2,1,1,444.278161452274
"239",0.784178104246967,0.745410090875812,0.525508699712809,2,1,1,574.34831198526
"240",0.595128966802731,0.494399827956222,0.927378290005727,2,1,1,594.96914880327
"241",0.690209047793178,0.0524705390911549,0.605124239888974,2,1,1,503.233763125241
"242",0.726304499998223,0.608920989767648,0.35880895187147,2,1,1,547.849532579794
"243",0.719173119059997,0.414566282532178,0.952061378317885,2,1,1,610.243037212001
"244",0.731643249498447,0.867081436996814,0.0425819883868098,2,1,1,472.284321317864
"245",0.027574345265748,0.692942158783553,0.721011102655903,2,1,1,501.999991169232
"246",0.541677128321026,0.0550439623021521,0.429474626687588,2,1,1,457.974163033398
"247",0.977724823247409,0.0979431319620926,0.180619315510849,2,1,1,496.15297654921
"248",0.660852054889547,0.139578485861421,0.906244255173951,2,1,1,552.654058004139
"249",0.759886342227692,0.953047391512664,0.936231892107753,2,1,1,589.387780991237
"250",0.309689765212825,0.353614240501774,0.158125583709916,2,1,1,441.972553063945
"251",0.892103299077135,0.628936588324141,0.0897085170180071,2,1,1,526.550953654335
"252",0.878857011905638,0.0735815639549401,0.403768106895732,2,1,1,510.607797858499
"253",0.356276512886398,0.598795394756598,0.52315448109759,2,1,1,519.650006116367
"254",0.208897238167701,0.848689498978201,0.399581506479299,2,1,1,465.356144022799
"255",0.616293738789391,0.561384299434721,0.653547968434868,2,1,1,572.522196555036
"256",0.473446258605691,0.820047530910233,0.131592263869243,2,1,1,457.267310464191
"257",0.200333816462662,0.810800852458924,0.635551521844463,2,1,1,501.177472075284
"258",0.0132007240131497,0.0882341823284514,0.147822822063463,2,1,1,354.574732311208
"259",0.511382872592658,0.964873567945324,0.0935464994132053,2,1,1,435.539641507329
"260",0.314545977135422,0.401378178257728,0.441829416378168,2,1,1,494.80338265699
"261",0.722736048590159,0.895920332248788,0.263152240837226,2,1,1,507.497865952951
"262",0.271393820845988,0.709387326147407,0.711712675411254,2,1,1,527.650706114846
"263",0.652102624560939,0.517981177712791,0.212434205786558,2,1,1,511.573376902221
"264",0.46082941244822,0.0218369445519056,0.309320285853464,2,1,1,418.355451002327
"265",0.0190272559237201,0.857045860271901,0.847864539636066,2,1,1,498.251809440258
"266",0.960674509339733,0.525399645600701,0.00492387386388145,2,1,1,521.537451177962
"267",0.145631479785079,0.742765459804796,0.774636570225703,2,1,1,516.880318384498
"268",0.120179972234182,0.257780408927938,0.614271059170132,2,1,1,475.576865045996
"269",0.487048311842373,0.486256159138866,0.673140017108526,2,1,1,554.319058671055
"270",0.841081749192672,0.048036226745462,0.303385531011736,2,1,1,481.525856989615
"271",0.483885972360149,0.00892555352300405,0.0453451904840767,2,1,1,370.082523288981
"272",0.265684617673978,0.796455247056438,0.762998393962625,2,1,1,524.902676365759
"273",0.800597082140157,0.716698400425958,0.295415612492943,2,1,1,544.24817687735
"274",0.444801552736899,0.689390280622756,0.535261234130012,2,1,1,529.813546896299
"275",0.0754068366100546,0.957404472583439,0.985642230111407,2,1,1,501.132298212884
"276",0.130478699335363,0.551771924690111,0.695668388302438,2,1,1,513.784188657535
"277",0.557204703408061,0.729103691831697,0.682011686004698,2,1,1,561.182685593251
"278",0.0736699973233044,0.886313452654285,0.495986701332731,2,1,1,459.325581667773
"279",0.8584229375422,0.652634856486693,0.795140723576769,2,1,1,623.662837839534
"280",0.527126640805509,0.754092451658798,0.800350627748994,2,1,1,567.428030512161
"281",0.744659141586162,0.0807515123765916,0.222179422965273,2,1,1,461.405241080839
"282",0.00586687215371057,0.461315002840711,0.0297397339856252,2,1,1,392.71497466207
"283",0.578908571957145,0.407535754675046,0.08083897543489,2,1,1,469.87570790367
"284",0.0986852366570383,0.39110864366754,0.740411948655965,2,1,1,506.190826407292
"285",0.0539433824282605,0.731802834651899,0.367681464789202,2,1,1,454.871899462923
"286",0.770131679923507,0.0198602277587634,0.669987382793333,2,1,1,514.07260347823
"287",0.905163385960041,0.656237738558557,0.25422939079348,2,1,1,557.550583427447
"288",0.370372547388542,0.834680684456835,0.337865504865767,2,1,1,477.555656313466
"289",0.710663405883824,0.612058158916188,0.67799558185623,2,1,1,589.17100921689
"290",0.523607753374381,0.540104198628105,0.98081503012334,2,1,1,590.161013180943
"291",0.945040783744771,0.272237726887688,0.540852883907501,2,1,1,584.79291135098
"292",0.334254735596478,0.762128618824063,0.911157827026909,2,1,1,550.621757923879
"293",0.676936024489114,0.721514729565242,0.559646739779273,2,1,1,564.290514722083
"294",0.0920513129723258,0.231473565079505,0.819203804424033,2,1,1,490.157118813596
"295",0.395433204752626,0.282276445038151,0.932033249421511,2,1,1,545.761761740557
"296",0.846299996075686,0.738691613904666,0.513353414922021,2,1,1,583.098158874083
"297",0.591514988369308,0.212404779862845,0.31188119127648,2,1,1,484.376419079082
"298",0.423929017318878,0.239707314281259,0.16467044871184,2,1,1,440.5842848362
"299",0.790834605733398,0.315044819802279,0.153104050852126,2,1,1,504.576184441182
"300",0.247528465635842,0.921074657544959,0.807352165912744,2,1,1,511.347333258617
"301",0.530144387808396,0.00220578677835874,0.73584355785395,2,1,1,480.437373285445
"302",0.587432672710856,0.0610530527459923,0.753282774096588,2,1,1,507.384669073252
"303",0.0415166111115832,0.696271894297097,0.619622422740795,2,1,1,491.455165186612
"304",0.748604634646326,0.536626120035071,0.75892828394426,2,1,1,603.896404151496
"305",0.191299885979388,0.678057487553451,0.32112522668438,2,1,1,466.226725752865
"306",0.275260413635988,0.916451309463009,0.502695770700229,2,1,1,479.387475914816
"307",0.903397726401454,0.894099064255133,0.831011246129638,2,1,1,611.912755018619
"308",0.376261590672657,0.448032435931964,0.138835176561261,2,1,1,456.026118586554
"309",0.413123387704836,0.979539545659209,0.595111944689415,2,1,1,499.831387222173
"310",0.813267455399036,0.454674676952418,0.478935338442679,2,1,1,576.036253082227
"311",0.0822024361474905,0.587026021663332,0.728145042603137,2,1,1,512.129934945213
"312",0.189586074886611,0.47856164107332,0.170501517854864,2,1,1,440.412969540135
"313",0.806402242037002,0.141918154770974,0.91884506699862,2,1,1,576.661813831359
"314",0.216263982892269,0.172873135552509,0.0610713786678389,2,1,1,381.089353997183
"315",0.641228063344024,0.347725498331711,0.59483054369688,2,1,1,555.037970204045
"316",0.301292512158398,0.425434172532987,0.464805297134444,2,1,1,498.606648147775
"317",0.125658008860191,0.980011858904036,0.856837699344615,2,1,1,492.641760370055
"318",0.492839323410299,0.134993567939382,0.664788546138443,2,1,1,503.122830918363
"319",0.348484655373031,0.669340155926766,0.143519193984102,2,1,1,455.163099598728
"320",0.142235041309614,0.292057668362977,0.268175857370952,2,1,1,432.701257830622
"321",0.156354207439581,0.0260293304454535,0.071005384363234,2,1,1,338.410715967649
"322",0.634569892419968,0.268250001108972,0.353180730327731,2,1,1,507.706264983466
"323",0.258230928286212,0.288970428032335,0.378612159881741,2,1,1,463.917910626279
"324",0.753279410827672,0.123351110790391,0.392778034540825,2,1,1,501.75792658386
"325",0.882230252388399,0.197925191676477,0.107123919551959,2,1,1,490.041673455109
"326",0.337846860464197,0.164539289879613,0.125775711846072,2,1,1,406.643918752146
"327",0.895694708888186,0.674694890568499,0.707661269244272,2,1,1,619.537950027225
"328",0.926613215589896,0.503254381346051,0.486372517144773,2,1,1,597.961521366824
"329",0.913858081074432,0.275882451627403,0.963809016447049,2,1,1,624.494644536892
"330",0.0200396887399256,0.376452655870235,0.23672113495064,2,1,1,425.350862973611
"331",0.182617718519177,0.60084483428509,0.996991623610957,2,1,1,547.226723121138
"332",0.320690419781022,0.971824225332821,0.270684632930206,2,1,1,440.758944209198
"333",0.135447628326947,0.396151049087057,0.901804284694372,2,1,1,526.099889886638
"334",0.250631136810407,0.218237916686339,0.687716692883987,2,1,1,492.200948605467
"335",0.915603180770995,0.497413875352358,0.589865493249381,2,1,1,609.842849307733
"336",0.407643173880642,0.440220857667737,0.959298658110201,2,1,1,568.09113188999
"337",0.386979412377113,0.508559020649409,0.646487535230117,2,1,1,538.525249083241
"338",0.113998934319243,0.320356539336499,0.787335455818102,2,1,1,504.159694738238
"339",0.86212825452094,0.336807895181701,0.505520726023242,2,1,1,576.021903052999
"340",0.85160781192244,0.0396868987614289,0.454036231163191,2,1,1,504.349651058105
"341",0.22528316396405,0.0420365409890655,0.279579619955039,2,1,1,388.804709494517
"342",0.326633258617949,0.55762218300486,0.517447899765102,2,1,1,515.146801302162
"343",0.454811542821117,0.380726034601685,0.992522111899452,2,1,1,571.553339810151
"344",0.362333070532186,0.3135270743398,0.549539236071287,2,1,1,505.546178358255
"345",0.563045464202296,0.159588565651793,0.431335573386168,2,1,1,487.711372548167
"346",0.628393913636683,0.481882527015405,0.49191481008078,2,1,1,551.10164927389
