"","","","","Var1","Var2","Var3","train_QQ_Y"
"35",0.659380258468445,0.279918158212677,0.173245953147998,1,1,1,484.978017099042
"36",0.54111292078509,0.652779908116208,0.222548077300889,1,1,1,498.523063400806
"37",0.303177661366062,0.271991430601338,0.176902675820747,1,1,1,434.058383804406
"38",0.957081060399068,0.493989047624636,0.214617248809664,1,1,1,538.447163920555
"39",0.0954169295402244,0.234269865136594,0.808482310229447,1,1,1,480.71544007758
"40",0.85532617206336,0.455444665217074,0.295063578567933,1,1,1,541.925382928543
"41",0.725548659828491,0.59683699654066,0.562777379137697,1,1,1,573.351048654555
"42",0.803466871308628,0.995159892905504,0.937615258820588,1,1,1,604.922740186336
"43",0.162754636538448,0.810607312998036,0.824410510631278,1,1,1,515.454092253443
"44",0.0666801969183143,0.0698422569560353,0.548650672256481,1,1,1,418.88734241849
"45",0.548758957589744,0.797271773101529,0.830872632773826,1,1,1,577.879984993855
"46",0.376458028106717,0.786096339819487,0.918051842827117,1,1,1,561.045028322097
"47",0.642136265743757,0.321042306510499,0.788057729675202,1,1,1,574.691174272707
"48",0.519601406943984,0.924290766891791,0.478713094753912,1,1,1,525.284376567824
"49",0.60386327235261,0.671447443080833,0.150524418160785,1,1,1,493.492981777886
"50",0.336827963596443,0.123888710124884,0.0279691582021769,1,1,1,389.673242395254
"51",0.0771103205170948,0.981386752066901,0.285128922124859,1,1,1,418.246733911271
"52",0.997475355044007,0.872019499443704,0.114951442495221,1,1,1,517.612644275723
"53",0.382576467766194,0.893623905811692,0.601004363833927,1,1,1,523.530195955184
"54",0.570375902343076,0.532766663362272,0.573965873313136,1,1,1,555.1634356994
"55",0.131847718872596,0.991796981899533,0.0573529425938614,1,1,1,386.615444771581
"56",0.371237220135517,0.794347620216431,0.419786461410113,1,1,1,501.934302353323
"57",0.512057320385939,0.170570172625594,0.907256422609789,1,1,1,549.078009476774
"58",0.773423418289749,0.179059377359226,0.0361129273846746,1,1,1,457.823469311671
"59",0.171862782791723,0.128204632721609,0.308665998330107,1,1,1,413.069442919676
"60",0.86099330832134,0.347460753869964,0.527808797433972,1,1,1,569.568910111525
"61",0.474740162955131,0.196103511671536,0.431231853602221,1,1,1,492.368573105008
"62",0.706929461386753,0.92565381785389,0.255486162225716,1,1,1,513.343588543332
"63",0.00735215065185912,0.823682345210109,0.318152354273479,1,1,1,419.448585276021
"64",0.963880696098786,0.484689440814545,0.00967598378425464,1,1,1,500.02034578793
"65",0.422698846609564,0.78140153060318,0.875646532414248,1,1,1,564.756160046634
"66",0.14604948383756,0.638688231885899,0.634567998780403,1,1,1,496.807018665836
"67",0.69182143694954,0.563059869118733,0.24193782711518,1,1,1,520.219767090484
"68",0.893583297802834,0.256902795442147,0.810457085630624,1,1,1,595.213002666597
"69",0.285327332294546,0.655847600367852,0.373958419974661,1,1,1,484.948716874674
"70",0.634653579869773,0.542549606333487,0.195172555471072,1,1,1,504.848666914456
"71",0.151491721940693,0.442724377446575,0.166527231893269,1,1,1,421.255004578721
"72",0.218378560707206,0.283116898199078,0.381220454868162,1,1,1,455.330084524616
"73",0.440614042590605,0.689916098389076,0.901139473575167,1,1,1,572.510160215601
"74",0.584241653099889,0.827250244533643,0.961542807361111,1,1,1,592.10482850496
"75",0.565756716063479,0.714628272892442,0.88598838107544,1,1,1,588.080907359859
"76",0.941454664659686,0.406344016115181,0.129379463171354,1,1,1,516.732540105429
"77",0.677260645335773,0.474456909106811,0.610467387635726,1,1,1,570.677044056839
"78",0.0203394139627926,0.947322680209763,0.421734967200318,1,1,1,431.114969964598
"79",0.533815023413627,0.875842134933919,0.0807633820723277,1,1,1,463.256856773355
"80",0.453039119219175,0.351489206815604,0.292382922426332,1,1,1,486.099530461005
"81",0.0130791738489643,0.46655840849271,0.983180692933965,1,1,1,501.238490888959
"82",0.184671013524057,0.838072363391984,0.391183067809325,1,1,1,463.988257868678
"83",0.0746275733073708,0.427740645664744,0.690752152263885,1,1,1,483.87428095197
"84",0.831818657923723,0.140516065569827,0.0157981570332777,1,1,1,453.384153707594
"85",0.331088278623065,0.336923990257783,0.135071418448351,1,1,1,438.14156357056
"86",0.522255669862498,0.332711619239999,0.145937523402972,1,1,1,468.326051526072
"87",0.350828337408602,0.445299783364171,0.777071228191489,1,1,1,542.951514831864
"88",0.0331539195624646,0.031002213578904,0.669178373684408,1,1,1,420.060817075533
"89",0.119392282706685,0.63318006202695,0.202867521173321,1,1,1,426.991002594726
"90",0.251450633944478,0.753983615309698,0.397962139103329,1,1,1,480.547368246358
"91",0.0265798621834256,0.917794338077074,0.362319955939893,1,1,1,425.042934706719
"92",0.46343462123652,0.0443866780225653,0.45317556240363,1,1,1,468.172896751058
"93",0.487331213371363,0.898024652017048,0.710350784439361,1,1,1,551.760305328486
"94",0.929889493376249,0.289078075187281,0.0955384385935031,1,1,1,498.325573503549
"95",0.783069445068249,0.504317368632182,0.0498623864771798,1,1,1,492.919772293277
"96",0.550341440732591,0.460449347508838,0.579698183884611,1,1,1,550.302764026531
"97",0.525558416135609,0.579758378518745,0.225090770403622,1,1,1,496.787026303959
"98",0.989478379883803,0.843468794153305,0.0428053918736987,1,1,1,504.784806443373
"99",0.0930504437396303,0.51584565661964,0.55982777209254,1,1,1,475.748859492904
"100",0.683962467408273,0.251429334480781,0.217294466826133,1,1,1,492.163144199645
"101",0.984589752403554,0.210605297383154,0.689261801461689,1,1,1,583.359981563891
"102",0.590210210441146,0.589746580258943,0.943091542029288,1,1,1,597.093460395094
"103",0.204293847566005,0.262281247293577,0.684606436091708,1,1,1,491.318564762101
"104",0.26289534329786,0.665371318834368,0.238304957149085,1,1,1,458.63136950542
"105",0.868829027139582,0.625005313574802,0.120258888850221,1,1,1,516.606109861842
"106",0.712278724100906,0.953302816798678,0.00444076437852345,1,1,1,465.498191772732
"107",0.293832789643202,0.551846620336873,0.334247753877426,1,1,1,479.527305952862
"108",0.844737691343762,0.932021801789524,0.402400148179149,1,1,1,550.75263668559
"109",0.1685710100492,0.309489999016514,0.654177832119167,1,1,1,486.886310930224
"110",0.880507601241115,0.684413599277614,0.862918330095708,1,1,1,620.990865161866
"111",0.809201411226531,0.133565946831368,0.867339764272329,1,1,1,574.616046970936
"112",0.363809290800709,0.507327555090887,0.0655459986487403,1,1,1,441.768454385227
"113",0.0020087053172756,0.729383947231108,0.538712859393563,1,1,1,455.165612581599
"114",0.230565736144781,0.329072359896963,0.0324212929594796,1,1,1,400.800984128094
"115",0.812280525821261,0.381527283609612,0.923310666910838,1,1,1,610.950321339714
"116",0.946405266273068,0.0299569723347668,0.411171182622202,1,1,1,512.881678625868
"117",0.730172765149036,0.621396839068038,0.232562643337296,1,1,1,523.331837822376
"118",0.637408341031987,0.724028444506694,0.795678439158946,1,1,1,588.510672957862
"119",0.120794115492608,0.644079374263529,0.355690440669423,1,1,1,452.939330446801
"120",0.0163102847954724,0.417091173434164,0.995973860833328,1,1,1,499.793143488495
"121",0.299179550649133,0.360450770054013,0.342649589064531,1,1,1,471.119355992396
"122",0.875823261849582,0.832325228735572,0.140491161238169,1,1,1,514.957473262246
"123",0.279196533682989,0.453854862515582,0.117384636119241,1,1,1,435.330787900852
"124",0.909955202522688,0.204604744246462,0.520528290955117,1,1,1,555.581889738146
"125",0.137060983291594,0.660338981527602,0.504579673093976,1,1,1,478.016138572647
"126",0.671359689391684,0.186959238314303,0.701863647887949,1,1,1,551.865624257857
"127",0.478100555923302,0.403246168378973,0.0226088134979364,1,1,1,444.753108986314
"128",0.416349649773911,0.647811751501868,0.442690165393287,1,1,1,516.376176387243
"129",0.789185179187916,0.935117649338208,0.0138521856733132,1,1,1,476.595955144076
"130",0.271017964839702,0.772483256929554,0.0648155054950621,1,1,1,425.193882260511
"131",0.325344013565918,0.393482555770315,0.987955082724802,1,1,1,553.481556177272
"132",0.428874289500527,0.610157504406525,0.367825183069799,1,1,1,506.952939887453
"133",0.24356969977729,0.510816771775717,0.269782119086012,1,1,1,459.122289960392
"134",0.754763874274213,0.435280880660284,0.206316298083402,1,1,1,515.683567122799
"135",0.618602145744953,0.804145213596057,0.735650018118322,1,1,1,576.976424463455
"136",0.62441022953135,0.431128423976479,0.594688265023287,1,1,1,559.950946281996
"137",0.508166844490916,0.0882901671214495,0.429047012203373,1,1,1,479.070477353144
"138",0.612822887954535,0.61689793805941,0.107805551630445,1,1,1,487.059801935549
"139",0.341886907911394,0.296196660121204,0.542745455210097,1,1,1,501.049159172847
"140",0.0596245680213906,0.486155429861974,0.469191224713577,1,1,1,455.665612724127
"141",0.449942089525284,0.42426743876189,0.679498629962327,1,1,1,546.251602732469
"142",0.480247940951958,0.574408341492526,0.53065226341947,1,1,1,538.014496454914
"143",0.109727674823953,0.268696773980046,0.620522892230656,1,1,1,467.192178426512
"144",0.874292866394389,0.884909085216932,0.946177770454669,1,1,1,619.068821642596
"145",0.645951682643499,0.675296199413715,0.104752507691737,1,1,1,490.057612270174
"146",0.917903773891739,0.98938168719993,0.491925220061094,1,1,1,566.54557428626
"147",0.696522071964573,0.168830446639331,0.246317999406019,1,1,1,486.844029432461
"148",0.756252994867973,0.148163223052397,0.858342797392979,1,1,1,570.903825488782
"149",0.715346112798434,0.238498705020174,0.58372838135343,1,1,1,549.974477244912
"150",0.210550748186652,0.316533370635007,0.28207655647886,1,1,1,441.64023413991
"151",0.189546022394206,0.0742244088742882,0.871926652616821,1,1,1,478.331338974708
"152",0.111313931334298,0.303259040416451,0.847586983641377,1,1,1,495.888966761267
"153",0.599637132737553,0.850830812980421,0.407341110936832,1,1,1,529.607881130315
"154",0.412740059774369,0.741437013630057,0.816069625739474,1,1,1,559.317929401454
"155",0.991685721857939,0.0623597641242668,0.966139468481997,1,1,1,585.374949793221
"156",0.83882139056921,0.567944752543699,0.550083223163383,1,1,1,582.713618602591
"157",0.898308705778327,0.365833709237631,0.462385665026959,1,1,1,565.298505394936
"158",0.356716846571071,0.889932639749022,0.925326224967139,1,1,1,553.133761479455
"159",0.576364258477697,0.943652220761869,0.587622424121946,1,1,1,546.361792449313
"160",0.128992629251443,0.00553473406704143,0.829272850910202,1,1,1,450.248388486326
"161",0.562853895419976,0.73604674856062,0.599301216166932,1,1,1,556.67287024904
"162",0.739447966702282,0.356378935038811,0.637333367080428,1,1,1,572.573200965111
"163",0.848560220339568,0.378185432641767,0.321757699581794,1,1,1,540.326906791805
"164",0.403470549783669,0.695159955286654,0.746867429380072,1,1,1,552.23223452265
"165",0.686673594646854,0.905577538718935,0.6725892375689,1,1,1,572.508694499257
"166",0.793823665298987,0.969416764198104,0.336105684241047,1,1,1,533.097154534282
"167",0.974151639330667,0.862550956937484,0.160406157182297,1,1,1,524.895368710648
"168",0.398038669554517,0.867166560159531,0.483111868475098,1,1,1,511.650206409105
"169",0.701606480476912,0.20564908690867,0.626215500322869,1,1,1,549.210142593059
"170",0.932508105662418,0.0587030495400541,0.893379989280365,1,1,1,574.450157833735
"171",0.388215405687224,0.959968532385537,0.301102458189707,1,1,1,476.414058572789
"172",0.394889176671859,0.0457644900935702,0.474759734822437,1,1,1,461.323112965325
"173",0.249287742185406,0.227559873255668,0.728935232937802,1,1,1,499.554677601037
"174",0.653046703488799,0.525723259624792,0.35323581978213,1,1,1,533.316451306963
"175",0.851242183853174,0.113819682705216,0.75034715916845,1,1,1,563.891850964192
"176",0.82275854678126,0.0112064840306994,0.734626086424105,1,1,1,540.528802017192
"177",0.175630690079415,0.977164855995216,0.978196517630713,1,1,1,520.918368528896
"178",0.45848879276542,0.101719474212732,0.740477811731398,1,1,1,514.283240059647
"179",0.222115808953531,0.733686414367985,0.839142386759631,1,1,1,530.534882176053
"180",0.965748223749688,0.222050302887801,0.155182402962819,1,1,1,503.670036467798
"181",0.769868079125881,0.0185014996782411,0.448359733957332,1,1,1,500.357049147055
"182",0.283740277072648,0.219461125568487,0.697764244269347,1,1,1,500.859208175053
"183",0.365814432228217,0.412519870831165,0.957360454630107,1,1,1,559.134791242844
"184",0.0627183025190607,0.194194795227377,0.0737480936024804,1,1,1,361.007072230358
"185",0.305424936841009,0.904934767697705,0.518247137692524,1,1,1,499.579931981
"186",0.741848887723172,0.0501115273823962,0.715739944595844,1,1,1,537.879382101762
"187",0.776496528030839,0.478731826482108,0.705203982212115,1,1,1,592.804090636633
"188",0.434751097743865,0.745489735080628,0.487654274518136,1,1,1,523.485762219423
"189",0.723299379637465,0.0821580776700284,0.0770753224019427,1,1,1,444.275068714402
"190",0.912448882816825,0.106764168698573,0.774927678392269,1,1,1,570.492479209713
"191",0.0424711514322553,0.0963776390871499,0.190812274549389,1,1,1,362.867971043062
"192",0.797393164118985,0.846461358224042,0.898577046773862,1,1,1,610.24732416791
"193",0.900439206503797,0.0915537682548165,0.0881800325261429,1,1,1,465.141614270482
"194",0.104453093374614,0.152483311203541,0.767226761620259,1,1,1,466.184240282807
"195",0.143110511944396,0.49691132021253,0.972821371688042,1,1,1,526.830707858025
"196",0.0351144580461551,0.0223634142207447,0.511248410711996,1,1,1,398.6466415403
"197",0.310076845063595,0.387601932650432,0.910062329347711,1,1,1,544.519498452457
"198",0.498229141252814,0.703156818996649,0.760584541861899,1,1,1,567.356751306691
"199",0.828825225912733,0.395648855720647,0.953161422143457,1,1,1,615.995286904739
"200",0.255027039847337,0.776227540528635,0.186756781246513,1,1,1,445.069771884664
"201",0.495992222137284,0.123733827673132,0.0314441326935776,2,1,1,400.201772648108
"202",0.419128062089439,0.103433330794796,0.543429697153624,2,1,1,470.002825697454
"203",0.955310614043847,0.479991242769174,0.550995750316651,2,1,1,610.570901005293
"204",0.933619043363724,0.663719823594438,0.78948887933977,2,1,1,634.925856483749
"205",0.173590216049925,0.361018200486433,0.556425300266128,2,1,1,489.394612629991
"206",0.696318517430918,0.111770007777959,0.698842394483508,2,1,1,530.979916514736
"207",0.636903179368237,0.815902103058761,0.331937368948711,2,1,1,516.059266751689
"208",0.582859364835313,0.629261313951574,0.592807872913545,2,1,1,559.402778350536
"209",0.564055356538156,0.321515498621156,0.070788800047012,2,1,1,455.830552237102
"210",0.577220636742422,0.839251756682061,0.0614188775210641,2,1,1,456.373471342094
"211",0.354082716761623,0.782050735906232,0.715436271727085,2,1,1,532.498295943471
"212",0.688431133812992,0.881328202933073,0.99388729078928,2,1,1,593.127753639763
"213",0.321229094520677,0.608074007082032,0.11981824539951,2,1,1,449.305287033678
"214",0.214641138040461,0.029683281040052,0.955246633802308,2,1,1,467.248404422392
"215",0.460617030722788,0.431118212819565,0.64112973872805,2,1,1,543.42578760536
"216",0.6695674787811,0.637611761258449,0.311167284148978,2,1,1,530.790696006826
"217",0.153318665255792,0.950257354443893,0.804664889205014,2,1,1,495.572531624492
"218",0.125783514289651,0.056934516010806,0.538494161380222,2,1,1,420.727473837561
"219",0.892616668908158,0.994235620271647,0.000481625675456598,2,1,1,470.645406345376
"220",0.00856961624347605,0.640310690038605,0.636653462355025,2,1,1,492.848173828842
"221",0.826913164398866,0.770540618536761,0.0179955599526875,2,1,1,493.241853120851
"222",0.242232877319911,0.873845242179232,0.795446940812981,2,1,1,516.120874728682
"223",0.550839184646029,0.711158116321312,0.410927343328949,2,1,1,525.413994042744
"224",0.345410935810069,0.789229744288605,0.775343369414331,2,1,1,536.985122120036
"225",0.120271000248613,0.739420897614909,0.601610130984336,2,1,1,494.624974782359
"226",0.936270275507122,0.826683912732406,0.494766801333753,2,1,1,586.522247225199
"227",0.573324879982974,0.862767162019154,0.485457125330577,2,1,1,524.446127071687
"228",0.711720518167131,0.287093742234865,0.549959548915504,2,1,1,551.196129200393
"229",0.139536725216312,0.459159896495985,0.51514544990845,2,1,1,488.776191069538
"230",0.381285264074104,0.0154265382967424,0.73985457586241,2,1,1,464.407983220925
"231",0.248217667166609,0.935838482732652,0.943424910423346,2,1,1,521.121044736725
"232",0.0294265420001466,0.721501717317151,0.585350810531527,2,1,1,484.200889520026
"233",0.372404948479962,0.302222579617519,0.127421364270849,2,1,1,437.37338445286
"234",0.964437866153894,0.859842270768713,0.740339094882365,2,1,1,617.530537235935
"235",0.660015323185362,0.588216269863769,0.885587308552349,2,1,1,602.7119340346
"236",0.812033552540233,0.512664536394877,0.426888799538137,2,1,1,571.066545763356
"237",0.209324751828099,0.482061923441943,0.441908396934159,2,1,1,487.704713605293
"238",0.797806529283989,0.345132074169815,0.830002918569371,2,1,1,604.636062154554
"239",0.157661697053118,0.417774921305245,0.93732489813352,2,1,1,533.492259382817
"240",0.949960018210113,0.353923694095574,0.105853335285792,2,1,1,526.733052126993
"241",0.691737522972981,0.373042148340028,0.68896297146217,2,1,1,576.928460854814
"242",0.684086820957018,0.604528587936657,0.665252097229241,2,1,1,583.79203061693
"243",0.597904245342361,0.179274289943278,0.384516387444455,2,1,1,490.012230103281
"244",0.537959832750494,0.20619897622033,0.124830101071857,2,1,1,442.526545765239
"245",0.907100790120894,0.595752169608604,0.96022104258067,2,1,1,647.440531191348
"246",0.756010796040064,0.229206727506826,0.372418206535513,2,1,1,522.138092096181
"247",0.883990198824322,0.390181408128701,0.694402197853196,2,1,1,609.592625572976
"248",0.111929324957309,0.463605792700546,0.563938153868075,2,1,1,492.520239637423
"249",0.339285069704056,0.592785754489014,0.498629052474862,2,1,1,514.127745114378
"250",0.526799162455136,0.25215678606648,0.0488818243704736,2,1,1,435.21266278622
"251",0.72030257837032,0.725147902035387,0.752095762949903,2,1,1,593.368489704923
"252",0.48176919803489,0.54223193804617,0.135706264005275,2,1,1,473.709987855463
"253",0.719491851798957,0.0331109578255564,0.575216155799571,2,1,1,498.421145321997
"254",0.643793025657069,0.387177295525325,0.815505489732605,2,1,1,584.491054609273
"255",0.0365868362924084,0.926870280597359,0.929891244745813,2,1,1,497.453924937779
"256",0.439163680076599,0.750603231874993,0.965520431761397,2,1,1,569.772606231051
"257",0.259740969194099,0.0216766361379996,0.155928590309341,2,1,1,365.392268017465
"258",0.490953257415676,0.90182217883179,0.150684224967845,2,1,1,452.7938868863
"259",0.478086709976196,0.617561475859256,0.408064745469019,2,1,1,519.046917672935
"260",0.445653341646539,0.282830709612463,0.0543447803042363,2,1,1,430.220945662943
"261",0.303500290588709,0.00470487285638228,0.13243899699999,2,1,1,361.507514741591
"262",0.727948560786899,0.0889438816346228,0.301643881521886,2,1,1,474.548767947396
"263",0.791316024410771,0.486903221100802,0.423678705748171,2,1,1,566.283825859527
"264",0.0869142485188786,0.840525816954905,0.464033588642487,2,1,1,462.085296848293
"265",0.841015307839261,0.312479382412275,0.922146316440776,2,1,1,615.102159871927
"266",0.82000524718198,0.0432307722687256,0.20397989316727,2,1,1,459.744088189725
"267",0.674936234873021,0.745898097110912,0.873279855160508,2,1,1,596.486625493421
"268",0.142357267078478,0.143033755539218,0.401659537709784,2,1,1,424.96226379711
"269",0.990745596872875,0.27240533227683,0.863844105170574,2,1,1,628.567352209318
"270",0.390451820568414,0.26123348964029,0.305555286615854,2,1,1,464.469796501797
"271",0.450458422513911,0.957541677313857,0.0365487012860831,2,1,1,417.229249524266
"272",0.676176135317655,0.69420409294893,0.147332687224261,2,1,1,500.529585348903
"273",0.658337523881346,0.290868808883242,0.356367889612447,2,1,1,515.448656299818
"274",0.600304446289083,0.0789078206312843,0.140791149634169,2,1,1,424.528786188035
"275",0.379517015540041,0.0673189862945583,0.449489277790999,2,1,1,442.051329176368
"276",0.486423332688864,0.523515605408466,0.110335343282204,2,1,1,469.205327394939
"277",0.590473543724511,0.299528977777809,0.907123386604944,2,1,1,573.62240996012
"278",0.0974378575838637,0.054729288702365,0.72264453340671,2,1,1,439.409379410951
"279",0.995145120812813,0.719439419197151,0.758877808914985,2,1,1,638.84131512843
"280",0.569057485307567,0.704224780023797,0.61379252892104,2,1,1,556.501787208808
"281",0.887432204680517,0.930046315513318,0.00807124068378471,2,1,1,481.371737102701
"282",0.325452008665306,0.740260723053943,0.237156861239346,2,1,1,464.361018694773
"283",0.518137402604334,0.854821611236548,0.634548601848073,2,1,1,537.197108721707
"284",0.588664683448151,0.0734687729820143,0.0981979678326752,2,1,1,413.398280200488
"285",0.975961101575522,0.258690341191832,0.433225081507117,2,1,1,572.416835924115
"286",0.987130031007109,0.0907101522071753,0.415069725137437,2,1,1,534.809747228253
"287",0.0712822453654371,0.804116518546361,0.86727178510977,2,1,1,511.649948282617
"288",0.239079131389735,0.204185524424538,0.825444374168292,2,1,1,502.311673975977
"289",0.860666030376451,0.686748629963258,0.186786377069075,2,1,1,536.941986664083
"290",0.513877470060252,0.697134847108973,0.287162748681148,2,1,1,501.312479529979
"291",0.950007158076624,0.0363200820388738,0.0406223198724911,2,1,1,448.427827527873
"292",0.0307262447325047,0.467947649903363,0.656749039618298,2,1,1,495.664507515662
"293",0.33497046879027,0.166002346751047,0.3379731798789,2,1,1,443.567603822075
"294",0.613889987899456,0.558650417295285,0.176830732588423,2,1,1,500.315530150697
"295",0.0824524126830511,0.0821008321759291,0.528306444075424,2,1,1,421.391476405789
"296",0.900540921576321,0.0614299271022901,0.761811202948447,2,1,1,556.789768187395
"297",0.467121464866213,0.325907033879776,0.385391495092772,2,1,1,497.687471193581
"298",0.765879350332543,0.381980259779375,0.166109314387431,2,1,1,511.407555463337
"299",0.261170730305603,0.355577725535259,0.0288626318634488,2,1,1,411.5710530683
"300",0.190180279596243,0.187430587674025,0.768264933708124,2,1,1,487.357796586014
"301",0.165287561343284,0.160783170504728,0.805873691205634,2,1,1,482.359555756434
"302",0.422365749849705,0.973396506652934,0.0214584966225084,2,1,1,407.945796136547
"303",0.6349609850056,0.680026556125376,0.771355668463511,2,1,1,585.393519208344
"304",0.83860867202282,0.730081202058354,0.470134329060093,2,1,1,576.450016454452
"305",0.269632729118457,0.129205446940614,0.231228799250675,2,1,1,408.82834333663
"306",0.200665872545214,0.646646205733996,0.530392822590657,2,1,1,500.074059551059
"307",0.402659017895348,0.528663380021462,0.649349914459744,2,1,1,541.542957924498
"308",0.925130860686768,0.623652087613009,0.784737154473551,2,1,1,634.490982485093
"309",0.616063487271313,0.50982050943072,0.328268592947861,2,1,1,525.620797534984
"310",0.650453525297344,0.0450521076831501,0.277447013548808,2,1,1,446.85302768665
"311",0.276605765101267,0.441945437404793,0.354022546120686,2,1,1,479.957774607845
"312",0.0517091089102905,0.368411362664774,0.213388240938075,2,1,1,423.645979711677
"313",0.0228096240514424,0.454191430516075,0.366558298051823,2,1,1,453.932030240699
"314",0.290522835929878,0.651628629965708,0.321979915061966,2,1,1,479.639882442267
"315",0.36474116016645,0.398795392010361,0.793693412323482,2,1,1,544.472188590494
"316",0.0661439015646465,0.340636961419368,0.609909347554203,2,1,1,481.787753261006
"317",0.457225314187817,0.495222613617079,0.206848279688274,2,1,1,481.851410661239
"318",0.367675222159596,0.180729422875447,0.255593385290122,2,1,1,437.347449010141
"319",0.967876098896377,0.19533534157672,0.378340855025454,2,1,1,550.531423799504
"320",0.218641414571321,0.55024060436408,0.984481834097533,2,1,1,550.64961814514
"321",0.503343974992167,0.339794266169192,0.596205801145406,2,1,1,534.297053221002
"322",0.30672244351008,0.571242126981961,0.891317235303577,2,1,1,554.31940906296
"323",0.743478919456247,0.152397662223084,0.746492078331066,2,1,1,553.177154080677
"324",0.853006588988937,0.797853970490396,0.946350763658993,2,1,1,625.35232881938
"325",0.232700856812298,0.40726104279398,0.0779328758397605,2,1,1,423.142975628985
"326",0.0417010561435018,0.578455404933775,0.249779957744759,2,1,1,440.468643686267
"327",0.221397648708662,0.333227138463408,0.917015889121685,2,1,1,530.064812383331
"328",0.556761220499175,0.401698679395486,0.672769266947871,2,1,1,558.109909412373
"329",0.0129836805304512,0.916791259087622,0.223786723912926,2,1,1,405.653102536335
"330",0.406533924505347,0.823575787901646,0.682373434735928,2,1,1,531.266428238287
"331",0.733481616986683,0.9071721140109,0.397271821046015,2,1,1,529.31125517107
"332",0.943889668009942,0.81342619543313,0.241618076275336,2,1,1,549.508913562191
"333",0.356264215374831,0.941948355034692,0.19233100028825,2,1,1,436.326753175841
"334",0.31689352751011,0.447057050726144,0.703047914747149,2,1,1,532.76361438517
"335",0.818887578827562,0.470504471806344,0.477947812428465,2,1,1,577.747407109463
"336",0.00427042486029677,0.27962900445913,0.390192709043622,2,1,1,435.751007619244
"337",0.735612922920845,0.436249912455678,0.0682015351788141,2,1,1,493.271532857166
"338",0.770819271653891,0.911974985070992,0.270109904145356,2,1,1,513.85584984755
"339",0.507616093297256,0.755621172520332,0.228013320410391,2,1,1,485.921578080383
"340",0.298947105144616,0.429645468338858,0.581354965829523,2,1,1,514.576164693859
"341",0.649152363977628,0.217373479412636,0.847619826744776,2,1,1,562.713440363468
"342",0.229547210511519,0.879289798178943,0.898640186813427,2,1,1,523.282242310509
"343",0.749557938167127,0.88703989436035,0.344753973762272,2,1,1,526.358281085231
"344",0.54619687383878,0.0102887283149175,0.46916074502049,2,1,1,451.61781243009
"345",0.763888350105844,0.791784135758644,0.676790705459425,2,1,1,585.901453465622
"346",0.788623044680571,0.80685178941465,0.511579197205137,2,1,1,567.227640407017
