"","","","","Var1","Var2","Var3","train_QQ_Y"
"59",0.85431189330644,0.232004807306221,0.011055962581886,1,1,1,468.284806855381
"60",0.518079870560905,0.0934142076631542,0.371633048520889,1,1,1,472.563845442192
"61",0.923480389342876,0.852918264217442,0.0661566644976847,1,1,1,503.804603195646
"62",0.783258506039856,0.318202637491049,0.40429690884077,1,1,1,541.431590956845
"63",0.107174875693163,0.59321800417034,0.228278389559127,1,1,1,429.095598903376
"64",0.193449761213269,0.109866299561691,0.579141522997525,1,1,1,453.641709480527
"65",0.542109939798247,0.978241258456837,0.00313333600992337,1,1,1,442.823969541937
"66",0.164421061768662,0.363647799483733,0.202937310987618,1,1,1,424.26457385458
"67",0.413591740226839,0.783312432427192,0.552089449092746,1,1,1,527.69042507442
"68",0.702411138832103,0.53173163013882,0.367530775940977,1,1,1,541.4447981504
"69",0.151183312742505,0.776725453332765,0.895950661972165,1,1,1,521.24123377995
"70",0.627452263347805,0.581258641824825,0.48945900152321,1,1,1,551.895463321882
"71",0.247576986221829,0.763298348675016,0.964027282709721,1,1,1,544.371269399881
"72",0.137823157615494,0.36507660463918,0.274842964037089,1,1,1,431.977134811123
"73",0.694423716334859,0.276642394375522,0.79640337517485,1,1,1,576.613913814009
"74",0.0405969926982652,0.671491183459293,0.00605713182711042,1,1,1,374.336612472457
"75",0.0115354244783521,0.117188528092811,0.893121787564596,1,1,1,454.077127793359
"76",0.818805703587132,0.247723041238496,0.284669918657746,1,1,1,517.404272332855
"77",0.445484665945405,0.169590913330903,0.21368655780796,1,1,1,448.629218477104
"78",0.757337254603626,0.270400371149881,0.598687141005648,1,1,1,560.455155258291
"79",0.443523548289668,0.33559503113851,0.736539631803753,1,1,1,544.258355375141
"80",0.264655216463143,0.425197566343704,0.61978879870032,1,1,1,509.808801129868
"81",0.0261901681555901,0.177467030659318,0.541904170807684,1,1,1,428.312746764455
"82",0.870896439937642,0.183619702507276,0.173043722123839,1,1,1,493.631315843014
"83",0.170646428378532,0.34019369362155,0.120459374531638,1,1,1,408.147724905464
"84",0.34281548577128,0.0371110719244462,0.958812554993201,1,1,1,504.536046376113
"85",0.461720714792609,0.729055409483844,0.045504717399599,1,1,1,453.008252136609
"86",0.431615315519739,0.774779792611953,0.726172764847288,1,1,1,551.74451779643
"87",0.680971100687748,0.81294875732623,0.927194258292439,1,1,1,601.898978951287
"88",0.0354099573579151,0.396104393828427,0.132460355254589,1,1,1,389.703874713028
"89",0.561213202539366,0.0656408180412836,0.357191607312998,1,1,1,471.036400751124
"90",0.487068470193772,0.145609109291108,0.783357181240572,1,1,1,530.259846003994
"91",0.7639582897746,0.940105817705626,0.642054793232819,1,1,1,575.14198536853
"92",0.967809016460087,0.786559083306929,0.0161985535477288,1,1,1,500.717553616645
"93",0.337953245555982,0.38305575548904,0.108227850049734,1,1,1,438.402118696428
"94",0.16769639944192,0.0280402853130363,0.232545661256881,1,1,1,381.192907743476
"95",0.673241431685165,0.500191713819513,0.691643019159092,1,1,1,581.006463293487
"96",0.429537711397279,0.547349986145273,0.256114091550699,1,1,1,487.866165334212
"97",0.900201073139906,0.609605648193974,0.986926537263207,1,1,1,633.245774382447
"98",0.00208004158455878,0.0595053873036522,0.0509236230130773,1,1,1,321.98843313332
"99",0.480404842921998,0.755601008679951,0.612004442262696,1,1,1,546.307946608945
"100",0.408863156627631,0.0767543176165782,0.854844844423933,1,1,1,513.66908410243
"101",0.845986278370256,0.421789088095538,0.206024638423696,1,1,1,523.677844189542
"102",0.837320646415465,0.969686342043569,0.933473182269372,1,1,1,609.46842456797
"103",0.383229263343383,0.447255194704048,0.0256375203456264,1,1,1,434.139297716501
"104",0.828500000238419,0.306687606271589,0.705703556732042,1,1,1,584.422639212784
"105",0.225910087908851,0.917967358129099,0.703083160812967,1,1,1,508.267989763494
"106",0.0161637603945564,0.212698661257746,0.289005100009963,1,1,1,393.352619084472
"107",0.622522432343103,0.947947406307794,0.670301627665758,1,1,1,561.999872021253
"108",0.794241144084372,0.113125261121895,0.246620996877318,1,1,1,488.05287309236
"109",0.91343239765265,0.267949750099797,0.529343573685037,1,1,1,565.574091000816
"110",0.572565961787477,0.130014871068997,0.298556491150521,1,1,1,474.372497320565
"111",0.959710092424648,0.925041779614985,0.949693196607986,1,1,1,623.863952808152
"112",0.0459236412704922,0.603360559238354,0.184249083081959,1,1,1,409.589110246804
"113",0.578688471984351,0.870231891314033,0.195516804211074,1,1,1,490.762322306014
"114",0.215761716314591,0.289749975111335,0.340562566611916,1,1,1,449.21109659725
"115",0.479088603042765,0.200151158650406,0.593008399582468,1,1,1,515.930495621901
"116",0.66012575019151,0.565975947416155,0.978007449873257,1,1,1,607.979230227299
"117",0.732247891339939,0.158516946998425,0.26949385279906,1,1,1,493.11491548008
"118",0.0320795932551846,0.463358090207912,0.766566742908908,1,1,1,485.898502794346
"119",0.178615013816161,0.686332510742359,0.608594893403351,1,1,1,498.946072629987
"120",0.0617468517797533,0.64891122532892,0.376255161141744,1,1,1,444.894681558739
"121",0.711447524240939,0.634690063475864,0.56110380638158,1,1,1,571.631039968613
"122",0.964818218403962,0.262199199349852,0.354620495303534,1,1,1,543.10293092781
"123",0.323703639609739,0.894016997964354,0.467688993497286,1,1,1,496.120360882257
"124",0.882801067549735,0.244296447712695,0.0417427808127832,1,1,1,478.497256370585
"125",0.886233070625458,0.508228099804837,0.501868817053037,1,1,1,578.780784994315
"126",0.812854066482978,0.881701373781543,0.748675484202104,1,1,1,595.59584077166
"127",0.0531769293535035,0.483163557215594,0.25228421917418,1,1,1,419.973706821148
"128",0.293002752726898,0.828906567826634,0.455234535855707,1,1,1,492.867290022498
"129",0.156629704646766,0.544609293885296,0.524396773575572,1,1,1,483.713480176851
"130",0.221319902462419,0.0202121584571432,0.407746851833072,1,1,1,417.875625066477
"131",0.727875773638953,0.684484807960689,0.507431590135675,1,1,1,565.57921992176
"132",0.308750785721932,0.858993656523526,0.217179148743162,1,1,1,455.489460799179
"133",0.232495406093076,0.323924627562519,0.073118312691804,1,1,1,408.527947212074
"134",0.858381904782727,0.222447703499347,0.314604170477251,1,1,1,522.62959834457
"135",0.809267447538441,0.470322686225409,0.557204122523544,1,1,1,577.624323597722
"136",0.52880682589137,0.654578041278291,0.874969488907373,1,1,1,583.33384201628
"137",0.258623598066624,0.386991377663799,0.716315245527076,1,1,1,517.21559385576
"138",0.877965842905687,0.205417603488313,0.660237387465313,1,1,1,570.787225895819
"139",0.0587942834803835,0.722366924326634,0.484199003581889,1,1,1,459.018096986303
"140",0.868512778205331,0.0645608985214494,0.385860465517035,1,1,1,509.114307190463
"141",0.988213435157668,0.150859233619412,0.824680405487306,1,1,1,588.599061363508
"142",0.535990763709415,0.43818745838129,0.175178498233436,1,1,1,484.097808774426
"143",0.69873396336101,0.877928286705865,0.788481656610966,1,1,1,588.000598101042
"144",0.944906856060261,0.747905625452986,0.793138478886103,1,1,1,617.994486018711
"145",0.121424081247533,0.709160293372115,0.338474304309348,1,1,1,449.216418813203
"146",0.522992130665807,0.895031541821081,0.981527974185301,1,1,1,581.704831390387
"147",0.842833166400669,0.563398799586575,0.0631428358179983,1,1,1,502.89789867022
"148",0.67953995044576,0.433800334373955,0.189035994848236,1,1,1,504.259196698862
"149",0.242919139508158,0.00800519071170129,0.430786733342102,1,1,1,422.70518100263
"150",0.438197822315851,0.955254369267495,0.519915563497925,1,1,1,517.475293116963
"151",0.494422505459515,0.662296882582596,0.603792886169395,1,1,1,549.614343946798
"152",0.862556589976884,0.538629691096721,0.317996337427758,1,1,1,549.761506258356
"153",0.796661554152379,0.185361234373413,0.535179139438551,1,1,1,544.48505212295
"154",0.752266114474041,0.0143554586567916,0.165824916985584,1,1,1,451.137788620681
"155",0.185887830574065,0.402270938995061,0.0767360027937684,1,1,1,407.970981536309
"156",0.334449933827855,0.32789497718215,0.863839441624004,1,1,1,539.086207330308
"157",0.113809143917169,0.410441871091025,0.815198834704934,1,1,1,503.147374173901
"158",0.832709226406878,0.913368856919697,0.0595034431037493,1,1,1,491.105414495796
"159",0.533077266534092,0.258008347043069,0.413016417933395,1,1,1,506.259449044112
"160",0.982280520187924,0.62556074813474,0.836464119424345,1,1,1,627.292908918716
"161",0.496690305882366,0.551125418153824,0.950781622619834,1,1,1,584.562617291084
"162",0.346203683571657,0.254044419274433,0.471268079439178,1,1,1,486.720128373113
"163",0.547322809777688,0.000829345340607688,0.878472901234636,1,1,1,520.986988274314
"164",0.27259731644881,0.981984029355226,0.514426155671245,1,1,1,488.681378378211
"165",0.778753293050686,0.519721588786924,0.115339099272387,1,1,1,505.564722429283
"166",0.50880574872368,0.0444052066386212,0.293953499526251,1,1,1,449.678952011766
"167",0.607012497072574,0.939554825732484,0.135005289838882,1,1,1,479.144406074309
"168",0.500504263774492,0.638059866362019,0.239963652200531,1,1,1,496.113746631791
"169",0.641740652916487,0.692694667106261,0.647676590735791,1,1,1,573.691964517298
"170",0.707740194844082,0.93356386390049,0.62143955264939,1,1,1,567.032063479911
"171",0.909870487938169,0.194775306028314,0.220487841446884,1,1,1,507.091709380053
"172",0.286551631590119,0.69530541371787,0.038820926125627,1,1,1,425.177285157961
"173",0.599119634665549,0.477248110264773,0.241566692658234,1,1,1,506.243120475953
"174",0.269964173489716,0.570628648722777,0.772658960312838,1,1,1,533.842592771545
"175",0.654222496730508,0.512761158865178,0.67803747491329,1,1,1,577.695639310693
"176",0.368335024986882,0.831899178918684,0.436451631208183,1,1,1,502.162782244489
"177",0.802578879750799,0.585058179666521,0.530996579581406,1,1,1,576.940969566633
"178",0.949804491171381,0.1276288185874,0.547814944618149,1,1,1,550.363316238483
"179",0.939145060399314,0.953626352242427,0.419202316416195,1,1,1,559.95145297811
"180",0.927206083269557,0.0472226633410901,0.906195473866537,1,1,1,572.940570247811
"181",0.656996698165312,0.405685937236995,0.364695523703704,1,1,1,529.347865877202
"182",0.0932816727133468,0.656000542971306,0.589471884056693,1,1,1,481.166073206533
"183",0.0705226535268594,0.906036918356549,0.656613474669866,1,1,1,475.060977974307
"184",0.593255056873895,0.123905484392308,0.916999151050113,1,1,1,553.051393516099
"185",0.387284267497016,0.239457431210903,0.498108771294355,1,1,1,495.091080355025
"186",0.355258200209355,0.346985846147873,0.689324170857435,1,1,1,526.636966232743
"187",0.126288716677809,0.81652054287144,0.779981747857528,1,1,1,504.101739049485
"188",0.404972840922419,0.675672691155924,0.332069411410484,1,1,1,497.176344885064
"189",0.452289579787757,0.487345415549353,0.889312028468121,1,1,1,571.111936104299
"190",0.144584046734963,0.35546352193458,0.812119666226208,1,1,1,504.070726782094
"191",0.0979024447919801,0.904943743735785,0.44856610119692,1,1,1,452.782690936247
"192",0.254511366357328,0.839462167363381,0.757374113500118,1,1,1,523.604189472597
"193",0.374217700581066,0.302791626842227,0.427436761860736,1,1,1,490.565835866959
"194",0.351407710583881,0.713100624699146,0.112523775072768,1,1,1,449.517132495581
"195",0.933653502000961,0.373802047028439,0.90426306598587,1,1,1,619.378295146343
"196",0.0243169062095694,0.992434816256864,0.97114324340946,1,1,1,490.744128541131
"197",0.978863929864019,0.525802870544139,0.0923079933575355,1,1,1,518.778851894123
"198",0.281080986154266,0.796644282669295,0.30567187808454,1,1,1,469.13811633755
"199",0.182037856105017,0.848553129961947,0.731039246410364,1,1,1,507.58142772636
"200",0.0892766199517064,0.17108524694806,0.304685712771025,1,1,1,403.990388083087
"201",0.885616522114724,0.235300284564728,0.105916973097483,2,1,1,497.748428120121
"202",0.772074314004276,0.365380068281665,0.0943443754047621,2,1,1,497.177172634323
"203",0.170804217716213,0.937719354759902,0.638622694904916,2,1,1,481.394933782852
"204",0.0406359488982707,0.153317165790359,0.839886654728325,2,1,1,470.197560127544
"205",0.574426853960613,0.399513736255467,0.851530157317175,2,1,1,578.907210046484
"206",0.532018213318661,0.359780908729881,0.388271732317517,2,1,1,511.545857103085
"207",0.664922698420705,0.325216750742402,0.504767743000993,2,1,1,543.63132792995
"208",0.202421253077919,0.997888278824976,0.697498210788472,2,1,1,482.44830663886
"209",0.864228122612694,0.667679385195952,0.840203313109232,2,1,1,628.236579140606
"210",0.225430571361212,0.0701779212581459,0.426856758682989,2,1,1,420.042261258958
"211",0.911135641614674,0.488858844189672,0.620007937954506,2,1,1,612.513984900905
"212",0.32669263896998,0.373787112863502,0.0408300765941385,2,1,1,424.255388432312
"213",0.59779170811642,0.571591575675411,0.628179741144413,2,1,1,566.795501705969
"214",0.31655196995358,0.377776799356798,0.00605897349887527,2,1,1,416.527140707271
"215",0.0554910502478015,0.728209383318899,0.893109273683513,2,1,1,519.19334706758
"216",0.836064539640211,0.192004392560339,0.174464697797084,2,1,1,493.808287239278
"217",0.303180910778465,0.384071680973284,0.669607303426601,2,1,1,521.729347140698
"218",0.616273481074022,0.530262630700599,0.0330241460097022,2,1,1,473.061486244364
"219",0.709544530379353,0.741218982253922,0.948345968576614,2,1,1,608.298772443582
"220",0.457288120617159,0.46156501733698,0.731125182295218,2,1,1,555.352439170167
"221",0.762725119810784,0.685750324284891,0.330359613499604,2,1,1,546.020385428741
"222",0.189835882944753,0.421044729411369,0.796838650419377,2,1,1,525.071660019675
"223",0.513903630136047,0.975312309998553,0.111683579381788,2,1,1,437.669414334187
"224",0.816465369311627,0.945586007097736,0.575843862360343,2,1,1,561.904656678835
"225",0.404948586275568,0.924085830462864,0.691797871018061,2,1,1,518.892954754226
"226",0.0233927422377747,0.876734568852698,0.863829645341029,2,1,1,497.57975798279
"227",0.259795515810838,0.832883784812875,0.495940222095232,2,1,1,487.568875079993
"228",0.238048400136177,0.0484288520249538,0.810364595294232,2,1,1,462.885914466521
"229",0.0690553135855589,0.990402488198597,0.51449196661124,2,1,1,445.74157598411
"230",0.91563674842706,0.612032928708941,0.743869449924678,2,1,1,628.98372463266
"231",0.954467504599597,0.288797210640041,0.594175840819953,2,1,1,596.025560224449
"232",0.250015420161653,0.715949089814676,0.976113028312102,2,1,1,548.829086574074
"233",0.989116868491983,0.80523722975282,0.417631010415498,2,1,1,586.538324851106
"234",0.790479780799942,0.234254423395032,0.85663221136434,2,1,1,588.436617331862
"235",0.106257702327566,0.255846215898637,0.485288572537247,2,1,1,456.541797826018
"236",0.395581697403686,0.734803557754494,0.00224417353630997,2,1,1,429.97932134387
"237",0.00918047944200225,0.972440729722148,0.819960722352844,2,1,1,478.041413938073
"238",0.797003789496375,0.0768814161035698,0.780479956255294,2,1,1,546.225060814369
"239",0.800550551961642,0.582956333450275,0.954019976913696,2,1,1,629.912453962918
"240",0.423542936031008,0.619081910902169,0.341446246490814,2,1,1,501.13881814603
"241",0.527094605419552,0.837009787715506,0.281993082804838,2,1,1,489.453867281865
"242",0.0115340733958874,0.820442959899083,0.231099924893351,2,1,1,419.311912305861
"243",0.899131772859255,0.858142562864814,0.148742713279789,2,1,1,520.201208345071
"244",0.4466956327972,0.0282249885203782,0.60779940860346,2,1,1,461.622477999687
"245",0.41422654925962,0.605137551295338,0.274950695468578,2,1,1,489.199493746056
"246",0.417327192138182,0.202573245010572,0.374173826783663,2,1,1,467.99147036357
"247",0.698703076505335,0.964637501819525,0.440546920567285,2,1,1,521.880710051805
"248",0.434302632393083,0.633890853392659,0.779310582276666,2,1,1,559.678925138296
"249",0.451562733601313,0.59034464027849,0.686339774871012,2,1,1,552.916822801683
"250",0.843769625207642,0.545848403034033,0.993670130264945,2,1,1,639.531329457328
"251",0.579301380867837,0.707181067564525,0.549056307224091,2,1,1,549.459812034701
"252",0.274902067856165,0.14495337236207,0.898661241356749,2,1,1,500.23757493428
"253",0.0872172697202768,0.0623593652725685,0.383454559465172,2,1,1,395.485895383708
"254",0.765713185169734,0.472842031681212,0.679212816612562,2,1,1,595.464502900219
"255",0.312412208345486,0.169163098409772,0.035692195185693,2,1,1,387.167448512516
"256",0.0481186586536933,0.223201136693824,0.046350337137701,2,1,1,369.779857191751
"257",0.269292070269585,0.655133424687665,0.560812092444394,2,1,1,512.101575942069
"258",0.733248724106234,0.173855186819565,0.0823509802494664,2,1,1,456.592129619262
"259",0.381037332145497,0.069009313887218,0.654823810819071,2,1,1,469.943169000451
"260",0.716180117401527,0.228185727652162,0.423969476888888,2,1,1,523.709241119059
"261",0.276936008223565,0.763121679346077,0.567964307515649,2,1,1,506.754765276743
"262",0.139377402254613,0.428827089538099,0.286371353868162,2,1,1,451.612558686151
"263",0.494341428476619,0.63913989513414,0.193945421873359,2,1,1,485.205945971866
"264",0.407597659518942,0.98247598039452,0.770299643799663,2,1,1,518.673700946729
"265",0.157469466340262,0.621308777579106,0.306825281729689,2,1,1,462.165888267429
"266",0.961435582308331,0.783031760324957,0.40412580407341,2,1,1,582.125659956052
"267",0.941613511326723,0.484136521888431,0.955750756699126,2,1,1,650.789057681644
"268",0.558376082308823,0.31470825409051,0.445839953010436,2,1,1,518.076725178111
"269",0.0769006903411355,0.954682093125302,0.655237298418069,2,1,1,470.304809841344
"270",0.739158225235296,0.219180222059367,0.369956888955785,2,1,1,517.201641025458
"271",0.181627695250791,0.499886283796513,0.088655956130242,2,1,1,425.216682574006
"272",0.777831054840935,0.642056513614953,0.614498716017697,2,1,1,591.132050234954
"273",0.89107016535243,0.339253905056976,0.300643258410273,2,1,1,549.765119037922
"274",0.296127774923807,0.601958227790892,0.181038754893234,2,1,1,457.484543972995
"275",0.0175044204643928,0.0941584798018448,0.601519787661964,2,1,1,427.323425820249
"276",0.624711355122272,0.882940303721698,0.355559315282153,2,1,1,509.750783359317
"277",0.878650147330482,0.512573442086577,0.911888007021043,2,1,1,638.12355156327
"278",0.846526443217881,0.88665975885815,0.508897802318679,2,1,1,566.265438888635
"279",0.208072689110413,0.539207065004157,0.349484828151762,2,1,1,475.289028340428
"280",0.385101437697886,0.243789044275181,0.942272795292083,2,1,1,538.55836679847
"281",0.834520399117609,0.490864020648878,0.328575842909049,2,1,1,558.461535062185
"282",0.468740861057304,0.770235701138154,0.754779086973285,2,1,1,553.204512280258
"283",0.584135146505432,0.526587345075095,0.219106993762543,2,1,1,502.983891592725
"284",0.245135473530972,0.0977216448727995,0.960248593580909,2,1,1,489.866736712404
"285",0.948526404462755,0.862076760189375,0.9288459326257,2,1,1,632.125879997402
"286",0.036702508891467,0.104196095174411,0.0716319381073117,2,1,1,346.745409760064
"287",0.394119338203454,0.786695378002478,0.76399510290008,2,1,1,542.464268145317
"288",0.488063289686106,0.0501837901701219,0.451634678121191,2,1,1,452.352141536009
"289",0.604221589496592,0.826560072876746,0.0603065206808969,2,1,1,461.585109183272
"290",0.971408543814905,0.434671778096817,0.297642792154802,2,1,1,572.429888150737
"291",0.336553148225648,0.85107828968321,0.473780354186893,2,1,1,491.876597138754
"292",0.567936153662158,0.122061343287351,0.59822805883945,2,1,1,502.531596229423
"293",0.506668496677885,0.270584822717356,0.527090649426682,2,1,1,515.356223547977
"294",0.694548098345986,0.411381041447166,0.226142013985664,2,1,1,514.028605811259
"295",0.981083622716833,0.19894453030196,0.410034271809272,2,1,1,558.382870831251
"296",0.95685532683623,0.146356248755474,0.997756733528804,2,1,1,608.162284811309
"297",0.473335662207101,0.81882584135863,0.672998621817678,2,1,1,539.803156662159
"298",0.607497969500255,0.577744564961176,0.187589330672054,2,1,1,501.369251553667
"299",0.24363990277634,0.736027435073629,0.392561370241456,2,1,1,479.985068258619
"300",0.925929918498732,0.0838272505276836,0.163524437156739,2,1,1,480.727500343929
"301",0.345587957226671,0.987538577318192,0.848517916640267,2,1,1,517.253907804343
"302",0.100492906393483,0.468724203156307,0.0179920328676235,2,1,1,400.782019125213
"303",0.805889960805653,0.0168629448139109,0.361910218232078,2,1,1,476.458282600742
"304",0.429407189105405,0.841596643057419,0.800156633198494,2,1,1,544.727761195887
"305",0.625549502079375,0.348758539851988,0.707835134692723,2,1,1,566.280790363107
"306",0.162513395721326,0.306400706043933,0.205351148605114,2,1,1,426.288691991172
"307",0.050433250865899,0.907152026019758,0.135039326476399,2,1,1,394.879043096162
"308",0.152028363143327,0.650075071289903,0.269297882232349,2,1,1,454.336003455875
"309",0.283838476351229,0.0048987277993001,0.555038347106893,2,1,1,426.713695210507
"310",0.46154909040546,0.252583215845516,0.871835665899562,2,1,1,544.612656713622
"311",0.234753426442621,0.968450566345127,0.711943774946267,2,1,1,492.682619843207
"312",0.118102149389451,0.478661626592511,0.649529661653796,2,1,1,504.754566770234
"313",0.0749096344434656,0.409988519647159,0.790328863858012,2,1,1,510.552854873756
"314",0.221227756851586,0.865257228838745,0.887320311996154,2,1,1,523.168229073151
"315",0.143679862923454,0.316110200025141,0.23522653359687,2,1,1,430.804213607616
"316",0.858719476191327,0.353396628235932,0.0654371301876381,2,1,1,503.974372891467
"317",0.998095707061002,0.76619127509417,0.728759012059309,2,1,1,632.310201229835
"318",0.780269539626315,0.449099073481048,0.722482545617968,2,1,1,601.123861608614
"319",0.785345326146344,0.913026916669915,0.378760429164395,2,1,1,533.676465973078
"320",0.904173007530626,0.332600016958313,0.337545875334181,2,1,1,557.067708534257
"321",0.673518482993823,0.554316951477667,0.262094566335436,2,1,1,524.133920834049
"322",0.85399560746504,0.249259513862198,0.937958595035598,2,1,1,608.161882862795
"323",0.979968023620313,0.0120599135151133,0.749480047391262,2,1,1,554.653398316428
"324",0.112452366043581,0.187154528446263,0.201382073963759,2,1,1,398.328626073572
"325",0.288325333504472,0.113430131509667,0.0293210144597106,2,1,1,369.713485183949
"326",0.122326199128292,0.0578244281630032,0.787784694271395,2,1,1,449.804253965217
"327",0.516257222137647,0.892309208107181,0.0787404690671246,2,1,1,444.146384611731
"328",0.645494301265571,0.454116645625327,0.736127784050768,2,1,1,582.335835033785
"329",0.657076762575889,0.36141410850687,0.829094321721932,2,1,1,584.91541461146
"330",0.930323795737932,0.387975726613076,0.0533265195996501,2,1,1,517.222266331279
"331",0.306874631675892,0.745420400170842,0.574908883585595,2,1,1,512.954021675383
"332",0.88429272181238,0.500481772825588,0.396332767000422,2,1,1,577.609508633084
"333",0.544405502442969,0.292077884345781,0.462079154594103,2,1,1,515.049037072723
"334",0.700198858523508,0.777761434084969,0.663475167853758,2,1,1,575.947038643686
"335",0.758925208365545,0.295596261740429,0.127393198590726,2,1,1,491.924848392122
"336",0.0609746066108346,0.0221144177741371,0.87519266358926,2,1,1,441.185587403252
"337",0.921972210957902,0.505202827543253,0.119754483951256,2,1,1,536.690596496924
"338",0.72649217464379,0.915568032135488,0.68141708949348,2,1,1,565.200556370839
"339",0.676286869432079,0.588171671603341,0.619529064481612,2,1,1,577.318224443857
"340",0.355840001272736,0.568177630036371,0.933739518984221,2,1,1,564.09622791495
"341",0.0813982754806057,0.798245419241721,0.484549007338937,2,1,1,469.209018925194
"342",0.713657657384174,0.0442776360397693,0.884327917495975,2,1,1,534.030846334705
"343",0.747401061854325,0.394620624742238,0.544228954693535,2,1,1,569.813917933437
"344",0.680026849012356,0.214764207365224,0.551326500308933,2,1,1,533.614937007823
"345",0.82582524073543,0.00832765541621484,0.314593112325529,2,1,1,469.483394007647
"346",0.630960317755817,0.959988297246164,0.469877404939616,2,1,1,516.728505039986
